id,time,friends,followers
582413120,415524,8,9
82585612,13095445,12,11
319311204,435805,10,10
38143461,621899,12,11
52487220,417283,11,11
57637962,440124,9,8
167861207,422260,10,10
199948500,427620,8,5
36706902,432837,13,13
695789170,5238753,0,6
229461184,1039131,7,3
11885464,485232,12,12
152541121,450669,12,11
58321153,458923,8,8
71298556,445889,13,12
677281258,419833,11,10
131950106,427407,10,8
55027490,474266,13,11
134260166,450692,12,11
541451365,450408,8,6
49178644,477663,11,7
279882738,2484113,8,6
448929309,645935,8,7
58288027,758031,13,12
58087992,415519,12,12
152955935,2223370,13,13
150038468,540883,11,10
131961564,401495,9,8
61264211,0,9,22
147925389,423825,9,6
384079455,406020,10,10
233326050,1535859,10,6
213539340,426209,9,8
58513149,921811,10,7
54377292,1443671,11,9
57590464,414646,13,13
205888231,619249,9,10
9034729,2214009,14,14
130527697,745871,8,9
137022553,421844,9,9
200015555,5336653,6,4
836612887,462614,6,4
205885250,617084,10,10
18744782,449001,11,12
36482991,752803,12,13
836612815,450192,10,10
58283780,410252,12,12
836613017,488072,5,3
57746148,621716,10,11
130868797,519552,8,8
116479310,6047302,9,8
742907597,590661,7,7
601689499,634465,8,8
86333864,412646,11,10
82402433,433788,10,10
85171595,654238,13,13
56935914,490640,13,12
248285943,433964,12,9
3708499,413071,13,14
746410702,407717,11,11
152575424,415151,14,14
59187407,412026,12,11
251877044,614590,6,4
217125728,435036,10,5
836614000,687390,5,6
152603036,492044,9,9
677448100,427635,8,7
13254329,442231,10,8
45161198,412961,12,12
298839442,412369,12,11
152928528,754830,12,11
265443657,406690,9,8
49044656,513684,11,11
677280923,412753,8,8
154835844,459759,9,7
56937114,455517,13,12
214275935,799549,7,2
833375230,415033,8,8
58385714,415627,13,13
61619836,420279,10,11
40310270,463883,10,8
299212141,421754,7,7
678487184,421861,8,10
19622295,419899,10,9
31095045,685156,12,12
47886209,492475,10,8
350906574,463984,7,5
52543169,434118,7,3
