id,time,friends,followers
299760809,50310,9,7
57641404,4400,7,8
114420969,98868,12,13
15108847,9639,11,16
61266027,4753,12,13
18820996,4855,13,10
38082840,1647384,10,9
57589546,7849,11,14
57607218,2631,10,10
836614951,13485,8,6
56324540,15241,11,13
54366373,4937,10,10
18785981,42156,11,9
637953234,13236,9,11
62295994,1640675,10,8
294406482,4157,8,5
225328929,13839,9,12
45355939,1662876,8,7
513120956,2145,8,9
680338814,6178,8,3
836613274,94012,7,7
99184,17610,11,10
301961897,2005,12,12
670722482,31508,6,6
606479599,14017,11,12
85168543,7526,12,12
36302652,10350,14,13
14366210,15258,12,12
106451443,2021,9,8
767696526,3359,7,7
408881566,29989,8,5
219514522,13871,10,12
642421632,24635,8,7
16463792,0,9,23
563108682,4318,6,7
642432351,8618,9,10
128238828,13177,11,11
2349637,98883,12,12
136542378,7413,10,11
29396384,8334,14,15
19878846,18366,13,12
529750006,14427,6,8
236890918,60370,6,7
205890905,11902,7,5
819164925,67930,4,2
233908513,2594,8,8
836612860,5359,10,10
17060042,1555682,12,9
18245066,98903,12,15
321097326,8597,8,6
199933481,5465,10,10
119964120,37889,12,15
142733863,4568,12,11
58117068,39095,9,10
129058086,9650,11,14
328331723,10050,12,12
299751921,39437,8,8
642405485,2190,9,11
13512013,49567,8,7
245369166,46363,10,10
130491865,14230,10,11
298851066,51402,10,10
683681512,11418,7,5
13451023,13287,11,7
134296686,3803,10,9
648042002,37752,7,8
192194835,1540718,9,7
115659701,1556573,10,10
45478504,8290,10,10
55153297,2744,12,11
56935069,18464,10,11
54646223,62999,7,10
127372449,13598,10,15
694218062,1650173,8,7
662381209,2044,11,9
836613681,60441,7,7
127608476,4812,11,15
60398530,18633,11,12
181563132,24019,7,7
7569326,2110,12,9
52376340,3196,11,8
18342577,18923,13,12
299097356,36801,9,8
833479147,8761,10,9
115741321,11406,13,12
20709638,100669,10,10
22375496,16863,12,11
228293048,3542,8,6
321112551,10088,8,7
31791936,1555308,10,16
836614060,94799,7,9
