id,time,friends,followers
5179503,57878,12,12
50901028,69367,12,10
19818758,72594,13,12
164455603,96969,9,8
136240691,60376,10,12
166762669,106993,0,6
135727564,66547,8,12
110951759,57245,10,10
534754725,60319,8,4
8238413,61543,14,14
437339502,76267,10,10
219765779,63689,11,10
50866955,65045,11,9
17575513,255474,10,12
836613676,58184,6,6
120121222,64712,11,8
300223968,83468,7,6
303714971,93329,8,7
107666353,57499,10,7
60337796,57264,15,15
156190013,56644,11,11
64451009,85995,11,12
364906729,88131,10,10
39842971,92315,10,10
450134740,74180,10,6
828519596,59360,9,10
128364708,132948,10,15
416876160,63243,8,8
44329912,430977,12,12
84378850,69132,10,10
329354213,64380,7,6
268495303,66291,9,7
149294161,57506,10,8
59694204,58354,12,12
35273792,73770,12,8
128707420,60581,9,8
133181090,62058,9,12
836613832,101728,7,8
123131170,67262,9,11
140579405,83691,9,9
836612146,65177,7,6
836612847,386118,8,7
219772050,62905,10,8
40108819,71782,10,9
359119577,77158,8,7
127168091,0,0,21
199906382,211058,8,6
148440437,64156,8,6
54252117,134388,12,7
37800584,63399,12,12
701520599,68398,8,6
35459849,59983,9,14
241021561,57257,5,3
832038884,57002,9,10
108332879,81144,11,12
106116385,60520,12,12
159909055,61127,13,12
26755880,60777,10,7
51818365,85441,12,11
6995498,84125,8,7
64873961,71420,10,12
217162832,63779,8,10
836611925,57405,7,7
67719893,66767,11,13
94164736,173457,8,8
78339540,58444,11,9
55891300,60713,13,12
102115268,75935,7,7
144698967,80076,13,11
54632239,58698,10,8
836612909,74762,3,4
221037357,67496,11,11
82531646,58798,11,8
54152722,63745,13,11
130082345,65869,10,10
80620637,61356,12,13
38244060,61711,12,10
732298904,134904,11,11
448381457,59708,11,12
39266571,82408,12,12
293849462,82279,8,8
211870291,280085,11,8
54237189,58276,12,12
30431357,68538,13,12
181907127,70933,12,11
52394342,59600,11,9
12217903,187018,12,9
152094104,169134,10,8
52768845,56540,10,8
31204662,71184,7,5
32916614,63880,12,11
111418925,62246,9,9
262850272,57885,7,6
