id,time,friends,followers
16465994,8364,13,14
129811400,25379,8,10
30074925,438714,13,13
273036520,436606,10,10
67441876,450370,10,11
650125338,453782,9,11
45005746,433431,11,10
133214011,445406,8,9
58253971,28624,11,9
84441150,460384,11,8
538924723,28970,8,10
694764559,439176,9,9
229382135,445593,9,9
107659117,835328,8,8
163888593,36640,10,9
160305670,12402,13,12
26690176,432267,10,8
224548012,437196,9,4
102350118,434318,10,11
49250704,439037,8,6
740991641,447489,7,7
797910801,60707,9,7
10203035,5823,12,11
617423350,15604,10,10
642279279,253373,9,10
37717186,444270,10,13
155715142,432733,9,5
514027932,487509,10,10
710811824,455091,11,12
27747781,38641,12,11
56955616,437712,7,5
128369467,439401,9,13
237995492,432532,6,4
49213400,55315,11,10
219702428,432585,9,12
58376595,434142,10,13
54410484,36705,12,12
140116462,439653,6,11
414915039,433032,8,9
25486673,15048,13,12
84000128,435899,10,12
112915320,31127,12,11
617661345,441943,11,10
99135120,62747,11,10
642275837,57888,10,7
28593278,32290,12,12
699552414,440725,10,9
224315888,23062,11,12
57399804,433038,10,6
326929353,6980,9,8
57188768,16488,12,10
4680105,439831,12,10
131602371,440251,10,13
49230263,21386,10,9
681801544,457488,8,6
133052700,50544,12,12
20758005,448785,13,16
30337522,19005,10,11
122507500,15090,11,10
239936645,14836,9,6
166620723,23139,10,11
321988496,440939,11,8
67421421,255487,12,12
109542290,791522,12,10
102164021,432275,9,7
52390020,584714,12,11
654293858,27870,10,10
72148521,446163,12,11
55254091,459099,9,9
114308887,435720,11,10
160307554,14131,11,12
694767434,433938,9,8
34190360,47072,13,12
226648790,440905,7,5
57384171,50660,9,9
71219715,12719,9,10
129373887,44105,13,11
801241815,32035,8,8
170610004,470521,10,8
160243731,443579,9,5
133944723,444027,12,12
12735716,0,9,14
129166296,433435,11,12
49312025,449985,10,7
27482731,30901,13,11
152930998,442355,12,10
57395260,22677,10,9
77181590,441381,10,10
107672912,37250,9,9
760524039,450189,8,8
650590118,441704,9,11
14521701,95779,12,12
25434342,34844,13,11
128331346,439663,11,11
12010143,434155,12,12
