id,time,friends,followers
684047844,445055,6,2
52575301,858,9,11
152436320,47895,8,7
152730029,65383,8,7
152797207,6054,13,13
172776982,172,9,9
57649781,152,13,13
152513013,2825,8,7
216094331,101088,8,8
633951235,54797,7,4
648020090,16098,7,6
581814960,51255,10,9
65377350,2437,13,13
582156015,41471,8,5
528389145,74800,9,4
138846743,139951,13,12
581941159,9717,7,5
379212717,2900,7,5
836089431,45,5,1
152857705,626,8,5
130338950,1497,11,12
154139326,51344,9,6
210215009,56616,11,9
65368430,202,9,11
152808688,45501,10,9
223778517,14823,11,7
102325565,1017,12,12
152694446,45085,9,11
581273814,2258,7,7
41981440,3785,12,11
152663236,28473,8,9
806294246,16917,6,4
57607636,57745,11,9
155826424,125,13,13
69276408,285876,12,14
152730666,333,7,11
582092743,66365,9,9
582257705,79833,12,11
368578711,3487,10,9
806355926,6044,6,6
124733189,4422,9,9
581960632,1622,8,6
833600208,1814,9,9
152919343,48612,9,10
152898007,1148,11,11
560205634,84426,8,8
45219305,24752,12,10
582912512,140814,8,8
38802371,20326,9,7
298856174,43784,8,6
58416684,3513,8,9
143079779,55,9,8
305623645,58,9,7
128100660,0,9,15
152596166,57514,12,11
634194399,648,6,7
1578254,285154,10,13
51577223,270137,8,6
581873438,2567,8,6
695062546,426642,8,7
152918799,176,10,8
