id,time,friends,followers
352054947,21244,10,8
34458893,65760,8,9
512378715,32027,9,7
119897799,1893,11,10
56506019,4626,8,7
146989300,47428,9,6
357551463,1397,6,3
127618401,668,11,12
165359846,637,10,10
73664127,32993,10,12
121200565,366,10,13
164245189,6776,11,11
30883436,671,10,9
127358778,0,8,15
512300035,2821,5,0
148633883,9771,10,7
148875844,96,10,7
512346355,16622,7,4
39549044,12643,7,4
325102035,69656,8,4
133353583,3057,11,12
176502769,5766,11,11
836611224,32645,8,9
133349839,15830,9,8
14145389,20807,12,9
570836619,34679,9,9
655761836,26532,8,8
93387169,12545,7,5
170752298,3319,9,10
111247643,677,10,8
36489471,264,11,11
162431350,40319,9,5
512301735,17986,10,8
48880003,14631,8,6
512300684,3337,9,7
215200777,2976,11,10
20177026,16225,12,11
