id,time,friends,followers
278695007,225350,11,11
333644571,95352,10,7
834979537,79608,6,3
201044095,109352,9,4
528416986,59235,10,8
364660342,79596,10,7
162758162,60942,11,9
732282747,60326,7,8
792504524,104897,11,12
6448176,104701,14,15
188207430,70797,9,7
499768911,94447,9,7
505449731,126827,7,7
836611135,226782,8,8
453866093,83431,11,11
753786633,69960,8,5
667310317,59216,8,8
108312102,325669,13,11
529127707,122047,9,6
643729854,95646,10,11
179023435,92022,9,10
820178067,64870,8,9
833602399,61938,6,7
164633910,59694,7,7
98422694,69778,13,14
535997359,190015,7,5
219703558,308429,11,10
528765887,64590,10,10
507555248,0,11,15
528677353,66697,9,9
520046084,414519,10,10
451550617,70679,11,11
732036584,69795,9,11
202084951,211513,8,6
437301296,106635,9,8
450436769,58727,9,10
661044783,65572,10,10
54638976,101479,12,9
71190610,66633,10,10
127545475,63326,9,14
834841392,62731,6,2
474708590,62367,9,10
460769015,58314,9,9
440891647,124121,9,7
211008353,111678,10,11
321808761,212723,12,11
662419647,105463,7,8
182038372,59831,10,8
131409408,105140,11,13
836610867,401513,8,8
661320926,113641,7,5
529109402,63587,7,9
425844434,67532,11,10
820175206,65073,9,11
182351429,73877,11,11
51079757,389943,9,9
138533044,58975,11,11
207359187,81691,10,11
151069245,109494,8,9
750405190,63231,9,10
201456057,58252,12,12
182312244,65873,11,9
225770221,57926,10,10
155631097,70654,11,10
499777240,84552,10,13
501520773,131308,9,6
662375847,59561,8,6
365838482,60772,9,9
289169057,159628,12,11
178920701,128348,11,11
741143382,57779,7,7
519318622,61554,12,12
700981172,63715,8,7
399195889,74852,11,11
16484732,64043,13,12
211005623,64011,10,7
302700407,63251,9,9
186785619,389623,10,12
162760458,60923,10,10
528400698,60125,11,9
258213864,4904767,9,9
78349150,105518,12,12
630487200,68450,8,8
364591867,70903,8,8
109585673,128785,8,12
6662644,62646,11,9
52500949,61238,11,8
164379995,69669,11,12
820179670,148786,9,8
691949159,116705,8,9
215924445,115192,11,9
156332028,63240,10,8
142856017,57988,9,5
182346761,59266,11,10
529412690,95564,10,6
