id,time,friends,followers
497190448,3111310,5,0
836613397,3386361,5,1
701155377,2994791,8,4
310944383,3121229,6,4
227319800,3311936,9,7
55113015,3191947,10,7
836612210,3493361,5,2
751374430,2968981,6,6
836612631,3289773,0,2
310044315,3538487,8,4
836613810,3270863,0,0
8757711,0,10,23
612350659,5478843,9,7
674907948,3662878,8,6
836612420,3288081,7,4
364501098,3158873,5,3
73287749,3359416,10,8
516991398,3458403,5,2
228625564,3366269,9,9
448785781,3525688,6,8
155604607,3803856,10,10
836614210,3044696,7,4
836614315,3023663,0,1
836613578,3329478,3,0
701208746,3184971,5,1
51862363,3022094,10,5
642607441,3680564,8,8
227228931,3450981,11,8
5966094,3250202,11,10
54475970,3210735,10,13
836613005,3230088,6,1
836613984,3210718,7,4
525378169,3254086,8,5
558609974,3216622,11,11
216075045,3668478,13,13
40484699,3201138,10,9
227910473,3050300,8,3
47174338,3274219,6,5
836613332,3441519,6,0
836612575,3388021,5,7
836612227,3340052,8,5
833810469,2988165,9,10
611918004,3015945,5,1
674384262,3576654,7,5
364146390,3757019,9,6
144726067,3371381,10,20
310061014,3556383,6,2
497744386,3004697,7,5
836612274,3290522,3,0
836612930,3090971,6,0
175485086,3165050,0,10
611896913,2966118,5,6
365701107,3659090,9,7
483538577,3418416,8,6
546111089,3606244,9,3
229494373,3045741,9,8
313025587,3238911,7,4
836614917,3367029,0,0
57235662,3139956,13,11
836613808,3049991,0,0
836614731,3549716,6,10
836611996,3513321,4,1
836613619,3466167,1,1
141767557,3188555,8,11
398643960,3031994,9,3
834613890,3401525,8,9
225399972,3172741,10,8
209796952,3405704,7,1
199956754,3741294,8,7
426128915,3669368,7,5
479371080,3657546,10,10
279826598,3676905,5,3
497956156,3639941,9,9
741320880,3201107,7,5
644499173,3622010,3,2
836612433,3656630,5,3
177032528,3083498,10,9
666474636,2984970,7,4
604734988,3025528,5,0
37180214,3326919,13,10
305884845,3226108,10,8
700912118,3011283,7,4
215935220,2980719,11,12
423441918,3035831,11,11
611639051,3359579,10,9
400702234,3175795,5,0
265734040,3297028,12,11
226572767,3493931,5,3
787394321,3371072,5,2
