id,time,friends,followers
537548420,116500,11,11
499665656,168583,10,10
125400677,112684,12,10
653989655,144999,7,7
558702692,596612,11,11
836611283,116851,8,8
735843881,198944,7,7
128284353,113229,8,10
357253380,129088,9,9
114406393,155140,9,7
1121286,113860,10,10
62005796,154527,10,11
78362663,236914,10,8
12295708,116086,10,10
450173540,148716,10,9
110760429,146323,10,7
199873586,762345,12,11
203324713,231664,8,7
579345010,166610,8,7
59569982,122277,11,12
18763248,173810,12,12
219606030,168596,11,10
298804337,183199,12,11
303838167,128531,9,9
64607831,309648,9,8
144728219,642513,12,10
27521471,163444,13,12
12177935,123002,10,10
758681717,122749,11,12
224902690,309746,13,13
133597987,113654,12,12
37422066,0,11,15
6695969,119212,11,9
1616393,115249,13,11
699598184,200456,10,11
27621192,456830,13,13
689360327,114226,10,10
137005752,125893,10,10
129170081,176232,7,14
11001348,119697,11,10
132652948,199331,11,16
86140297,152604,9,9
130175233,156860,9,8
201386145,117390,9,9
40713063,158397,12,11
45497472,118565,10,9
155578508,111379,11,11
389882341,125101,10,8
458901569,134589,9,7
128144796,120501,8,13
689360330,112381,10,11
836610717,1228303,7,3
241411165,156670,10,10
20513662,129792,12,12
91734505,121534,9,9
539565274,160549,6,4
201409904,163578,9,8
774729458,140987,7,7
155671674,457832,11,10
835918966,294041,8,9
6288855,156111,14,15
159769267,174626,10,10
289189844,174747,10,11
21021445,113513,10,8
503054057,122571,9,9
188395300,170372,10,14
687686122,122820,12,13
383123569,156926,12,12
661372826,145032,11,11
833385317,154621,8,8
674863117,120064,9,10
367131257,834474,10,10
674589490,276568,6,3
31971833,121699,11,9
161113155,154514,12,13
177142209,149566,10,9
97001681,882295,12,12
289193120,156142,15,15
16635674,141183,13,11
253407646,118637,10,10
16251048,173620,9,9
16036174,118045,9,10
700965982,171510,6,4
834307225,115780,10,12
328210797,429617,10,9
50189011,176038,8,9
643934975,115152,12,13
365639870,154506,10,9
129281443,131591,7,10
693912773,204033,7,8
21911387,128836,10,10
669051962,175550,6,8
79873765,446838,13,13
707041753,178312,7,7
144177348,189495,12,11
