id,time,friends,followers
132569736,1761,9,11
131400668,1848,11,8
44973060,2542,7,7
50866624,643,11,9
44719844,742,8,4
134049852,17063,11,8
127734490,4679,8,12
128818208,1093,12,13
127630733,536,10,14
44887930,53525,11,8
44125824,1638,9,10
127529359,78,11,13
191867113,557,8,6
127180757,1028,10,16
687321472,673,10,10
489970012,54,9,10
57466299,14083,11,8
49062245,211,11,9
44368574,2678,8,7
48765263,51029,8,6
127415320,0,11,16
83506676,3560,9,11
127338575,63,10,13
177549369,990,10,10
25579241,190,13,13
407901893,707,9,9
