id,time,friends,followers
23934859,51151,12,10
670132249,81294,8,7
723211997,121275,7,7
52528815,45953,12,11
27960741,102431,12,12
335732528,61178,9,7
44982716,61249,7,5
127985224,57312,12,13
646042171,58981,10,10
26065092,62550,10,8
92093598,67241,11,12
57408940,45356,11,10
133266386,53360,8,7
10804311,97623,10,7
320128416,54072,9,9
152364858,108777,10,9
836248971,79540,7,3
605139478,79115,8,6
678566219,32759,10,10
681188670,164547,7,6
735678913,43530,7,8
500944227,83801,7,2
25655712,63382,9,12
681135522,64934,5,2
102398443,53062,10,8
525639289,56275,8,6
479423654,37074,10,9
107681392,61969,10,8
60689740,59237,12,12
47502034,60349,8,6
167482947,51724,9,7
212659234,43164,10,10
54431151,37176,12,10
805785698,64395,11,10
136862033,37778,9,9
231768359,24609,8,8
56397687,188930,10,7
49316447,50558,8,4
137674651,67543,10,12
836611929,61948,5,4
212435031,23559,9,9
23952142,51457,13,12
681135323,23137,8,5
56817358,137555,11,11
14847486,89344,12,15
319255350,70905,9,7
179596830,88847,7,3
605124470,58107,9,8
513905674,79649,10,11
44917962,26884,10,10
223214487,86009,9,7
157991583,53252,11,12
62182587,73276,9,7
82944400,103253,10,9
406270273,53926,7,4
98530081,58325,12,11
147872868,81328,10,10
268541804,78353,9,3
60052841,0,12,17
127718440,56864,7,12
49010143,69167,8,5
56327808,55932,10,7
681266465,61593,7,4
12394061,62526,11,11
55250241,44165,10,11
154909623,78806,9,6
683780937,91941,8,4
800071318,35333,8,9
300511554,62535,10,10
299477871,51776,10,5
501291023,69622,8,2
55242692,41416,11,9
457777172,70408,10,10
131836873,28943,10,10
35499523,55695,13,13
5695663,50492,10,11
18952977,80123,10,9
128316548,45985,9,11
212706053,41030,9,9
82785185,51413,10,12
644485591,78454,9,9
174090499,68696,10,9
836612861,256475,6,7
76800680,66282,11,12
68898310,24017,9,7
527069409,120546,6,3
139265327,30243,12,12
256879775,103133,10,8
225247817,95128,9,8
128685425,41511,9,8
196851479,53042,11,10
836613312,391317,4,1
136738747,75562,8,8
560259740,41606,8,6
681723164,47693,7,6
537753546,35866,7,6
