id,time,friends,followers
14468228,780337,11,11
464163304,1028170,9,4
23536622,1433860,11,7
154668878,2578331,11,10
58183272,2486711,13,13
241194712,2189773,11,9
29101211,2473940,14,14
7078986,2220250,13,12
16579330,0,14,16
833553796,2488499,8,7
581655128,1210339,7,4
152811833,805930,13,12
118344365,947900,11,10
24757460,1075727,13,13
140741148,5544594,10,11
135869193,2250588,7,9
298837117,2005815,10,10
25599670,891358,13,13
836611086,1374822,5,4
99810379,820569,12,11
34382201,5819132,13,12
25558900,870032,14,14
833299741,762337,12,12
57646643,1192050,13,12
57403126,762231,11,11
106476399,4378704,11,11
58305762,1078318,9,7
152674411,811722,13,13
210186688,862137,13,13
145458631,1877907,14,14
298832673,4052135,12,12
57647408,936077,14,14
152840135,800086,12,11
82640306,3739977,11,9
302412138,775571,11,11
178852000,3330504,8,3
833373201,762635,10,9
155636401,2250565,10,9
806257443,4584914,11,11
44600943,822646,11,9
98467366,1666683,10,9
36007427,891192,13,12
30618669,891227,14,14
57645540,4054439,15,15
582419565,1523328,9,6
11803068,843422,14,13
57644272,1110346,13,13
582675453,1101942,9,7
581650067,812116,9,9
152700987,3755063,11,10
13109935,762570,13,13
447097784,2250599,6,7
58393463,3717873,11,10
155837124,871583,8,6
152730948,3542362,11,11
58116897,936554,9,8
152480634,1334258,10,10
742825987,760379,10,8
601763332,1728001,8,7
833364716,6924752,10,9
57644723,4051933,16,16
141778133,1204893,10,10
572762993,758741,13,11
58488267,819997,12,10
30613286,3141619,11,11
8216374,1104588,12,11
106241271,998634,14,14
57642703,1963788,11,9
130228840,1119363,13,13
154416720,1278363,12,11
175164903,1240359,10,11
152941653,992819,12,11
309038365,773227,7,6
44758873,2327264,13,13
39058129,775743,14,14
152514536,936313,13,13
358412970,876636,7,6
365111019,5504239,8,5
152882052,891405,11,10
581509543,763489,9,7
834277573,4840847,8,8
136595556,2250384,10,14
152565961,1543734,12,12
19936180,6925234,12,12
145456772,3756824,15,14
152571947,988845,12,12
25596902,1631074,13,12
765739719,3310668,9,8
152478413,896877,11,10
152889132,2475229,10,10
130257192,774517,13,13
