id,time,friends,followers
133539961,123918,8,8
558857624,138635,8,8
67434899,145908,10,9
50624828,185383,13,13
58266644,152535,10,11
154950761,115337,12,12
277767158,146850,9,7
49730211,123943,12,12
30160137,116015,13,12
77744822,6162747,13,12
812472409,123283,7,7
34860159,139782,9,8
142720879,0,8,16
581303332,173591,7,5
173576894,142972,10,8
148024338,309499,8,5
8379314,130121,13,12
497345407,121277,7,5
52149776,122056,10,8
29089290,124708,12,10
386796526,134639,9,9
733999859,342731,8,5
37428107,129763,12,16
349767457,117485,8,5
184704099,118365,9,6
47512557,154767,9,9
522436091,137963,9,9
834260312,154326,6,4
154965952,138715,10,7
152688556,158737,12,12
27657244,135233,11,15
257936324,222800,8,5
14245982,145387,12,10
128264820,119324,10,10
421581436,142370,7,8
198796641,175871,10,9
152572934,1413759,11,10
631360129,131933,6,5
434108143,131981,10,7
149526754,1574834,13,12
385314044,115990,9,7
833298038,169654,9,10
152788544,261477,12,12
582377052,150511,8,6
559333108,180060,9,7
76022498,120060,14,14
772327954,161298,9,9
97087516,144512,15,15
424769907,453690,7,7
459938750,284273,10,8
154931360,120550,11,9
58381473,123761,10,8
500576717,514712,7,10
65320985,118451,13,13
57274230,153971,11,10
152933968,152898,11,9
49321668,147574,10,11
69370865,144252,12,12
6178600,121490,12,12
128337875,274973,10,9
44174708,165186,10,11
9923672,213891,12,10
36466694,354020,10,14
296810636,124982,6,4
55057397,133315,9,9
181243577,115529,10,8
154799919,127569,8,9
749941006,170972,9,6
58025461,138456,10,8
607603403,116464,9,7
836614160,194194,8,5
49271866,153230,11,10
322528760,5745175,8,6
6601920,314659,13,13
192314797,143622,8,8
588000111,260524,10,10
226017171,233343,10,12
166768628,127986,9,7
270106533,371215,9,7
763038585,117300,9,6
35837792,504567,0,9
75112792,219325,11,10
23272512,153803,12,11
472410799,124991,7,7
167868417,124987,7,6
77681103,804247,9,9
127470567,117756,8,15
122856598,118233,6,7
604138533,201815,9,9
45230917,160181,9,8
374503081,130460,8,7
219029803,153758,10,10
56244862,132866,11,11
