id,time,friends,followers
58131964,6044,10,7
25437615,16859,12,11
319849577,9652,8,5
235294393,134,8,6
49493004,108,9,5
301221867,4068,8,8
581240109,18056,8,9
120202362,383,10,11
58371933,3850,11,10
74527921,264,9,11
104487340,2505,9,8
58390626,7930,10,9
128528220,1169,9,8
123602654,2931,10,8
601890915,31542,7,7
498073701,15802,7,6
635573476,3772,8,5
42122135,11677,9,6
22151251,159,13,12
695786529,4647,7,10
220556073,76,10,6
58104403,51,10,8
58149780,5507,7,5
124530187,17582,13,12
181233925,3111,10,7
215753441,91,10,8
58380523,8460,9,11
58315625,7090,11,10
4453849,1636,12,13
811429148,59340,7,5
61269675,1894,10,7
3936960,2214,11,11
582521895,6101,12,11
152592719,48345,11,11
601620768,38,7,4
58116077,6775,12,12
75858770,2211,11,9
413692947,245,9,9
144824400,6617,9,7
185433913,0,10,15
568291559,2158,7,6
58298377,1499,11,11
58037487,519,8,5
223861432,3027,9,8
262992676,2572,9,9
129725838,8824,9,11
531492345,17665,10,6
126086515,143,10,7
58106970,20585,9,7
