id,time,friends,followers
152845182,619474,7,9
564391889,618516,10,9
371595777,285704,8,8
152927318,64305,11,11
152656625,1184631,9,12
421627490,619386,9,8
833332637,142476,8,7
152904559,91696,13,13
57483895,648941,12,11
152932587,619815,12,11
152727275,618623,13,12
67979878,2473962,11,10
85826419,66807,13,12
581412845,61637,9,8
58078270,7650174,11,11
152922021,92137,8,7
152735524,65748,9,11
148052059,67318,7,8
121335649,7651172,11,10
101697403,667535,13,12
298858857,660505,8,8
601881355,480151,10,12
134227052,795195,11,11
696012732,619908,8,7
5216617,94755,17,17
107496454,700558,14,14
229730166,618414,10,10
52576540,694296,12,11
61306089,114494,13,11
581998271,633523,10,9
152670356,618851,9,7
58149224,63939,13,12
152603943,618535,13,13
4250275,618429,14,14
152919926,621423,9,9
152818636,228321,12,12
152687301,700247,9,12
82269495,618424,14,14
58363399,644116,12,14
152596477,62390,9,6
58149527,98562,7,7
92447164,619241,13,13
152603940,215940,13,12
152788544,480811,12,12
152937942,644615,11,12
152850936,117915,11,12
152905136,98565,10,9
152579145,1091226,7,7
50629204,618403,13,13
54384437,85475,12,10
58002799,82408,9,10
114746780,91637,16,16
2264394,83425,12,13
152118415,560526,13,12
74690791,94679,10,10
54313086,795726,13,13
152932641,98339,13,12
152671006,97826,14,14
806251264,104593,7,11
834157411,102829,5,4
152724859,64624,9,9
30956921,67567,13,13
6579930,0,12,18
152571972,279860,8,5
44760204,97553,13,12
152899603,656639,12,12
130446836,619035,8,8
152800909,118812,8,8
150411066,618616,11,10
758022533,111215,9,6
69271281,121949,6,5
130228776,388683,10,13
756515986,61133,10,10
58184728,624300,8,5
152686644,66270,12,12
192269842,618758,10,9
138452810,68677,9,10
415744322,62058,10,8
581316070,480522,12,12
152661015,84006,8,7
9068664,63870,14,14
91880135,640563,11,9
58371499,618382,13,12
31747916,795587,14,14
833325336,84253,7,4
54422109,1464051,12,10
139729108,84859,5,12
77978533,160904,14,14
547201803,7717785,10,9
86012652,183558,13,13
604138533,93484,9,9
224838048,619558,9,7
540778896,728805,12,11
152833486,60895,11,11
128093950,4047209,12,11
152924861,106823,12,11
137968781,66394,12,13
