id,time,friends,followers
54275674,21510,13,11
230539863,35049,7,5
137904244,38856,7,8
5063563,54578,11,11
160444402,20698,10,9
140494090,38345,9,8
370757634,21350,8,4
531615396,75899,10,9
14713716,27971,9,7
186864901,42332,9,6
81460903,22695,10,9
20508624,30703,12,10
54422322,31081,11,10
58168672,67582,12,12
58035531,65765,11,11
38946217,2971758,13,12
103311655,71761,9,6
57373115,57280,10,9
163272598,23979,10,8
218141849,36108,10,7
582447643,22567,10,9
60463002,29886,12,10
120201597,26689,8,8
58054582,23364,12,8
152581606,129329,8,6
57185594,41944,10,9
74546650,40114,10,13
416634845,33092,10,10
679634387,24664,7,6
49219793,33768,10,7
58030228,64264,12,9
115041898,49324,8,6
51619278,22047,8,6
84200481,64735,11,9
297333943,41288,11,9
581871463,35905,11,11
57491629,25726,11,11
314961834,23268,9,10
294352396,24524,9,9
97959199,21325,12,11
298851378,132558,10,6
141332567,57800,9,11
503361349,33681,9,9
289251142,26637,8,11
124084550,57294,10,11
29971118,24585,10,7
212666715,20796,9,7
417127530,24539,8,9
10050122,30663,11,10
536217797,44849,9,9
17817565,39624,9,8
57771219,60047,10,10
403876324,60312,8,7
167814421,23340,9,9
130007975,114721,8,9
119827622,23351,10,7
102065421,27619,11,11
82021772,22030,10,11
68738710,61312,12,9
777800488,29052,8,7
308130512,87825,10,10
24899922,46285,10,9
414176012,22566,8,6
836610597,44456,0,0
210187407,38766,13,13
127391019,21108,11,20
90686427,29972,9,9
168131122,31075,11,11
31181174,65366,12,11
415068719,34284,8,9
56966466,82716,12,9
4145171,32913,10,9
210240821,22822,13,13
103490350,38505,14,14
152230986,61292,10,10
416224442,22660,9,8
78721520,42681,10,5
679983678,27209,7,1
73776469,25465,9,7
127205666,0,3,18
23231342,31722,12,8
199789088,22064,11,9
95670044,39080,13,10
