id,time,friends,followers
114420969,264972,12,13
300734210,88553,11,10
536061011,95749,6,3
56174339,118321,7,5
73182761,160943,11,10
785295802,125511,8,8
601627814,105613,10,10
91359329,86301,10,12
354299968,106928,7,6
58092364,265773,10,10
30137405,80466,13,12
202240572,108927,10,9
42032768,5296611,11,10
836610645,254939,8,4
204291773,78145,8,8
580913314,465044,8,7
219586839,77310,9,10
3350003,175329,10,12
257873428,85403,10,9
836611230,133570,7,0
833836174,77559,7,9
56869468,77974,10,7
56422400,88499,10,8
97923794,127033,6,12
130009113,108976,11,11
198444197,461895,11,11
128732347,206517,13,13
205884971,96932,9,9
52075376,77833,11,7
57580043,82218,11,11
2349637,264984,12,12
23278396,109349,12,10
204256574,127233,10,8
67994261,167503,10,9
56950875,76926,10,11
24638401,123802,13,13
56938567,137721,12,12
58384459,78722,10,9
23579682,134290,12,12
18328595,5296863,13,13
836611077,380544,5,3
52058984,207223,10,9
28874567,156166,13,12
18245066,264959,12,15
455404473,93165,12,11
129269132,242909,10,8
16734559,100237,12,11
49015296,218427,10,10
792502190,91577,6,5
48845625,114460,10,8
144734350,91736,11,6
56472564,108545,12,12
45457603,118340,8,9
75228226,197390,13,12
52577272,5296606,9,11
20089827,86900,13,13
299426265,5296909,8,8
515944304,78805,7,5
298856913,110525,10,11
677759476,208554,10,9
57648607,182645,13,13
52582049,87708,11,9
440889017,107452,10,9
107496264,126212,12,12
3937652,109769,10,7
689514219,102312,8,7
447966809,118408,9,7
154376368,1060853,9,4
156259991,5297350,10,9
836611054,150724,6,4
114506304,81015,11,11
299565158,267148,10,9
45482230,89107,7,5
218425014,77008,10,11
604428904,192906,9,10
130785620,110026,13,12
49267556,94659,10,13
136211354,472325,9,8
128024669,0,11,16
836611233,131440,6,6
836611122,189432,6,13
606737157,976055,11,9
398671637,78437,8,4
67456165,168523,10,10
459298132,644659,11,8
666751150,90012,7,2
58028589,77838,7,11
54631270,7138413,10,8
50642346,191249,12,12
