id,time,friends,followers
48063680,290,9,2
165323289,1308,7,8
142072563,2027,11,9
115077654,8407,11,10
431150013,9161,6,4
48147741,455,9,7
212835872,61,11,10
15857976,4135,13,12
51041911,1060,12,7
506787516,10812,6,9
235990357,5288,8,6
54257318,379406,11,8
196951331,2731,6,8
836613819,1636,11,6
836613564,35,6,7
217132895,441,10,5
76940106,19001,12,10
61392743,217,13,11
127223725,0,9,22
58420365,9,10,7
73758865,290,9,9
12103793,208,11,11
77717542,9,13,10
48591691,7315,9,7
179617700,105,9,5
33708825,37111,11,8
