id,time,friends,followers
59596605,106295,10,8
155604404,34633,10,5
159859822,57029,12,11
23686905,53232,11,9
142754977,7083,11,8
515419465,21397,7,6
141520277,2376,11,12
5904983,9278,11,11
448835974,7674,10,8
376623881,4418361,10,10
20642274,49745,11,10
453474038,19708,10,9
215944821,7285,11,10
54156425,12508,11,10
36145078,8587,11,12
72993263,21940,13,12
155551004,55195,12,10
135722996,15686,9,10
25984054,6800,12,11
135170829,2956,10,10
701018410,5761,10,9
652781142,9267,11,11
566012303,43720,10,8
258214277,14388,9,10
71768954,23604,10,8
53485600,2837,10,12
735908877,33210,9,8
8485307,36638,11,11
66550295,52124,11,9
302531471,33968,10,9
28495905,6827,13,11
61216416,11864,11,8
480241657,34245,9,8
22434874,9681,10,9
302968580,37655,8,8
142772268,13466,11,11
220484481,40019,11,13
532644706,4922,7,8
156191612,54105,11,10
637164318,5877,9,14
75179013,42030,10,10
221545819,24813,10,10
794946814,0,8,10
202776107,23537,11,11
173910120,2047,9,10
11329619,845,9,10
215927542,54018,12,10
49225308,12786,11,10
304782240,33666,11,11
22039595,22821,12,12
289210429,6470,8,10
199941178,56177,10,10
24506194,649,11,9
393242925,41321,9,7
449714364,34628,11,9
76897809,34728,10,12
836610700,48865,10,10
368360175,6162,10,9
