id,time,friends,followers
4032341,7084,10,9
69099285,46266,13,13
161144187,118837,10,10
54433266,61770,10,10
54335162,29814,12,12
605206053,62436,10,10
56970883,7795,12,11
130283172,16827,12,12
49306324,65237,11,11
54436917,24732,13,13
142748923,139667,10,8
51984249,28935,11,10
12665809,10598,13,13
68948459,10705,12,12
49839296,45360,11,9
49017552,40893,13,12
5227303,10278,12,11
56971184,7931,13,12
54623677,11438,10,8
7993908,17801,13,12
10601517,20034,12,11
49826775,28445,10,10
54438064,71467,12,12
52060088,13734,13,13
15465317,61994,12,12
13633392,47044,14,14
55002582,114299,11,11
57595664,27680,12,12
57332705,63971,8,6
36210612,8659,12,11
49025232,21099,11,9
169529037,27929,10,9
13657306,11461,13,12
82036729,18267,10,12
20194388,41015,13,12
57459132,7969,11,10
110637343,59189,12,11
31764955,13626,13,13
54436166,8955,9,7
57237530,8912,13,12
44981302,49850,9,8
45141920,52661,11,11
836410748,11010,6,7
56920431,26392,12,12
56373868,30944,12,11
52071073,14665,12,11
347225340,35161,9,9
54437407,8708,11,11
8982013,71619,13,13
127809237,12377,12,12
54431353,62793,14,14
83560145,40344,13,12
2213803,29983,14,14
52543726,47249,11,9
31728388,11958,13,12
52135141,30044,13,13
68934628,41159,12,11
45385716,11894,13,14
67855813,45956,13,13
38542128,12706,11,11
54436131,20393,10,9
54437425,27278,12,12
57234158,10548,12,11
12227036,0,14,14
299817106,10968,10,9
54433682,11084,13,14
54674811,8289,12,12
687333847,15609,8,7
555262005,18218,6,9
56540955,15902,13,13
103959860,14011,0,9
54680941,7843,12,12
555273544,19010,10,10
35186388,28644,12,12
56971192,40173,14,14
129953078,13703,12,12
52075368,18877,11,9
56971377,35886,11,10
54615431,24159,13,12
54437386,7897,10,9
52549778,10190,12,12
130281786,10964,12,12
54355377,61962,14,14
54631067,11134,11,10
12014282,59843,15,15
54438913,22853,13,12
54434546,29953,13,11
140486593,16927,9,10
49025472,13304,11,11
16869486,11008,14,16
54432704,11838,11,8
45480070,95802,11,10
45412725,87126,11,11
23534265,48031,10,11
52518822,8580,10,9
169536004,7211,11,11
