id,time,friends,followers
741761634,111389,7,0
52570701,89987,9,8
557169492,119890,7,5
677274682,88230,9,8
785212308,112331,8,8
52487220,101130,11,11
9214208,114221,12,9
142770513,120172,8,8
152714815,87391,8,8
11173834,126899,8,5
22364358,99034,11,10
299565005,94706,9,9
29295906,83067,10,9
16622946,211466,13,12
836614570,246373,5,3
95163420,129857,10,9
152473994,85112,7,5
45134042,116110,9,8
542988900,91976,7,7
100330,86305,12,12
12001238,127251,13,13
328292698,106234,10,8
100666340,83489,10,8
72058003,86070,11,8
759898310,146960,8,9
205885177,364760,9,9
448742366,84504,8,8
52051459,87259,8,7
39524337,92539,11,11
252118381,84596,9,9
2349826,86699,15,15
38923011,112071,13,13
82652744,87575,11,11
152890812,109202,10,8
129438384,0,11,17
4676040,88258,13,14
48411528,283009,7,4
133937962,84939,9,10
113688899,122432,9,8
224458658,215615,5,1
128901117,88129,8,8
58285265,135018,8,7
447697489,83144,8,8
12724778,167657,13,13
770007144,199745,6,3
128947203,111092,9,8
98538952,86016,9,8
76385847,141908,10,13
17389706,86752,12,12
135719984,95074,10,8
641083688,87357,9,9
105042768,123396,10,14
34740500,86419,11,9
58477953,87052,8,9
130007753,85789,11,9
81559929,566917,9,12
54415724,118811,5,4
833970725,117234,6,6
54408042,88948,11,11
13205501,123222,8,6
83631322,463192,11,11
215939948,611760,8,9
30113534,92389,12,12
10882910,90623,12,11
56844565,127685,8,6
302062515,146570,11,10
836612845,83382,4,4
541482181,140136,8,10
57065754,92577,10,10
58172346,122897,10,11
33345190,135097,11,10
34344712,128706,8,7
2265167,124322,12,10
56817307,88718,12,12
58086319,125663,12,11
73787724,1250181,11,11
106845008,126841,9,11
54400129,101460,13,12
58255334,91318,9,9
483772994,150072,7,7
215758379,94684,10,8
132532484,146676,9,8
298851078,96779,10,11
59865854,100094,9,9
20997891,103812,12,12
208409275,115668,9,9
257879835,139700,7,3
128209649,88494,10,12
17403724,87251,13,12
45172070,83713,12,12
57648936,86361,13,13
677324603,115654,7,7
