id,time,friends,followers
58008221,64166,11,8
136487291,58288,12,14
28704216,70323,11,11
71220696,57519,11,9
57377463,124533,8,9
50869251,58384,11,10
33521591,72759,6,9
154202297,61290,10,9
834954829,51901,6,4
160444402,89009,10,9
152819023,46257,9,8
72072632,70356,13,11
155815434,58965,8,7
26579493,47743,13,11
730442344,67538,8,9
58166656,67025,8,7
85804880,59410,12,11
58345480,54824,9,8
155815133,55045,9,9
644085861,81975,7,4
58354038,84725,13,12
152933137,44681,11,10
155862238,71440,8,9
58416035,67388,8,7
58137425,102808,12,10
58172206,44869,11,11
7289482,46255,13,12
409738748,60155,8,6
131083397,80016,12,12
152600653,56372,12,11
133088448,166544,10,8
298849244,181713,8,8
207059847,47147,10,10
137815371,65597,12,12
582505191,76849,10,8
58079826,60560,10,8
15961424,47350,14,14
13396881,64289,10,9
58099021,45583,13,11
155869039,66238,11,10
172827018,48647,11,11
774075911,46085,7,6
582364697,75226,5,4
34468234,73289,15,14
21145577,56969,13,11
44581878,128107,11,11
134122351,58810,9,7
16903125,49585,12,12
33897836,46506,11,10
152565683,52062,8,6
31418329,65242,12,11
4466079,90319,13,12
59188471,67739,11,11
58008045,74615,11,11
582569488,67608,9,8
58100084,62665,11,9
756530612,58416,6,8
83079657,62749,10,10
59276062,52617,11,10
834567243,82734,7,9
99810337,65832,13,12
27412491,46207,13,12
58156288,45695,10,11
421480099,44506,9,9
55120620,76429,13,10
497809604,51280,8,7
61639213,0,11,20
44753156,47692,8,10
462096582,758674,8,3
127453800,77656,4,9
30373694,75100,13,10
535313313,62555,8,9
558426146,48698,9,4
58067150,125044,8,4
270336889,53578,11,12
58151934,45110,10,10
538145476,50351,9,7
58289153,64627,10,6
58399255,54065,9,6
130228776,44706,10,13
113040673,45597,9,7
26932723,51436,11,11
322781440,53216,10,10
421480421,61302,9,10
83100615,59298,7,8
728528363,58655,5,5
128858569,54662,9,16
58086973,48742,12,12
57401506,44833,8,7
38858570,57755,11,10
644124410,78221,8,6
481239135,799237,9,10
45213031,46721,11,10
