id,time,friends,followers
58397706,392951,9,9
582230523,376079,9,7
152531079,438092,10,10
78636305,247364,11,10
369270923,241188,8,6
44759318,372251,13,13
581968506,235777,7,6
52572509,324044,12,11
23593651,192208,12,12
152712694,373892,12,12
728655608,1368264,6,5
582096979,506548,8,6
7771268,246101,13,13
242261404,174114,8,5
137195671,330397,3,10
581532918,181789,8,4
83354570,175729,12,9
152722789,507963,6,4
152926445,380607,14,14
758016921,223770,7,3
210201790,249740,14,14
634000993,4664721,12,11
581824584,250817,11,11
210277239,209925,12,11
127581653,372795,9,10
228955054,1092906,12,12
298832406,234525,12,12
581896651,176881,8,8
582399267,194323,7,7
58067977,374507,12,12
34840314,380929,15,15
49421131,964228,13,12
152575096,323087,13,12
210210527,380202,12,12
582452522,389267,8,9
152592042,372034,10,9
45542801,438329,14,14
581848896,228654,9,7
581451611,204844,7,4
58262037,204171,8,6
152514724,234740,13,13
435165829,371862,9,8
210208066,495502,11,10
149532916,2875616,13,12
298831114,2155410,10,9
126201647,372264,11,9
65274287,372140,11,11
152896192,995644,12,12
31789530,2989010,14,15
22166051,371820,12,11
212533481,245081,10,10
44755014,373308,12,12
65490056,347126,12,12
26462815,0,19,20
152678275,249810,10,11
503730159,275505,9,5
18190925,2878890,13,10
602961127,2991373,8,7
581271424,959947,11,9
152838975,379082,13,12
833569799,204011,8,8
582236172,372710,11,12
581697995,198878,9,8
69342513,372035,10,9
58336248,386830,13,12
152596344,2031716,12,12
152898569,193412,11,11
582531904,701962,7,7
67635746,340681,11,11
144703128,896993,13,13
58152163,372182,13,13
581976359,1039798,8,9
349572634,197405,11,10
831707535,376508,5,6
81509904,2989071,14,14
57645350,175257,15,15
164372688,179420,10,10
178868234,372067,13,12
57653443,372746,13,13
580432215,372277,10,10
152880357,394082,12,11
152899099,381244,12,13
113654202,221084,11,10
298848282,192411,10,9
277571647,613885,8,7
210282266,382924,11,11
152732500,180034,8,6
582295645,576848,8,6
58057864,371959,12,12
60693147,372566,15,15
151312957,380843,11,11
122318002,175657,13,12
581908685,181691,8,7
57646417,211250,13,13
582481750,335879,9,8
98933011,504857,14,14
152727617,1743058,8,6
