id,time,friends,followers
32007101,426523,13,13
58319928,344238,10,11
36864824,1431503,10,13
28450755,1533150,12,10
57609132,318576,11,8
8542120,90717,11,9
144737001,118276,8,9
34296661,1430912,11,11
80783824,184048,11,10
13981499,1134919,13,13
582249398,109516,9,8
581238597,547134,9,9
17913103,2363305,13,11
580921360,743999,10,8
45014480,253580,12,11
34426231,76256,13,13
152811833,76440,13,12
155821413,87847,11,10
85242518,344210,11,15
581051005,344885,8,5
57645363,423627,14,14
58324939,421931,10,6
541461597,320288,9,6
152541161,161136,12,11
152728580,183152,9,9
833349129,75594,9,10
57648420,78623,13,13
152622837,79191,12,11
61609760,497678,13,13
152576139,444300,11,11
24475488,120230,14,14
57384742,1497459,10,10
58124339,436238,11,8
57312200,344249,9,10
152572517,497117,12,12
152604035,422656,11,10
79506797,343766,11,11
58313721,344459,9,9
580907716,420752,11,10
152854962,420162,14,13
60280226,344273,10,9
152931553,121172,13,12
27674396,75975,12,12
316243137,89797,9,7
522435605,502251,10,9
169028806,365130,12,12
152619124,313130,13,12
27813622,423711,14,14
57646491,426686,13,13
58018094,79324,12,12
152596570,85116,11,8
57647225,120343,14,14
152511444,79728,10,10
12357876,525122,14,13
21813443,96264,12,11
152576194,76472,12,12
54180554,435718,13,12
152931483,116779,8,8
152691584,471474,10,10
152603649,497429,9,8
152911877,183054,11,10
11459073,2004905,13,11
66966835,115348,13,13
92112142,343622,12,13
142910046,437588,13,13
16714049,435481,14,14
32712617,420212,13,14
50863256,155227,11,12
127581627,114220,10,10
3987905,344719,10,9
136779551,158931,10,13
152935029,186455,12,12
152833810,114340,13,12
127785477,496855,13,13
29192795,158450,12,13
24556295,420304,12,12
695037790,346106,9,9
152603358,447552,10,10
57645295,440867,12,11
152957975,0,12,16
152905104,426650,14,14
582760266,173673,9,6
50854910,76156,10,9
75286263,427380,14,14
57646941,423897,15,15
139555048,610331,13,12
58371499,95495,13,12
58173091,108176,13,12
44043363,457807,11,11
40963982,435515,9,12
144760898,80925,15,15
58119634,525443,8,11
35742413,426907,10,11
601623529,435312,11,11
4008901,442334,12,13
152892157,111732,13,12
642037201,423666,7,7
16262108,349848,10,10
421462112,420377,10,10
58181293,74363,10,10
