id,time,friends,followers
602267710,9502,6,7
777389707,180,7,10
90587011,1992,9,10
242016220,6583,11,8
152808907,170154,13,12
211893117,5816,10,9
44649520,91972,8,8
50636412,326,13,13
695910196,6377,8,9
49198211,3863,9,7
69223140,504877,13,13
540317095,458,9,8
15561039,190856,13,12
33974015,202268,12,11
61171483,1141312,11,9
57076728,0,16,17
147888774,888,8,7
349610955,1983,8,5
742738882,11057,11,11
23406999,17,10,9
5483245,40,11,11
264352137,242340,8,8
32716849,447,12,12
13963507,77604,12,12
93641450,46,10,11
125580131,1396,8,10
50813375,1861,12,10
9903340,48893,13,12
224555463,5572,7,5
98486305,3969,9,10
21914502,4715,13,13
127745249,248,11,12
231625030,5187,9,5
212383576,725,13,13
836614961,75724,6,7
73526592,15596,7,8
623212042,23965,8,5
199801652,63052,9,6
836390977,160566,6,3
44670566,58141,9,8
25490800,55345,10,8
218285460,1288,8,7
38699181,187,11,12
253996742,26244,7,7
349627761,155878,7,6
136920223,1280,9,10
1796023,77,10,10
231292123,4279,8,8
299212912,78527,7,11
103696974,31228,11,8
161490797,40,9,10
300668586,6791,10,8
82162233,1328,10,8
49364453,762,9,11
115441963,402,11,11
251974573,10162,10,9
82713360,2964,10,8
69009976,108,10,10
236867871,45690,8,13
136964394,2562,9,7
639166885,84701,8,6
319398498,1877,9,7
149540301,111120,8,7
148248231,268270,10,11
540807174,17,7,12
98858018,55393,10,9
71386405,5721,12,10
21944897,4052,9,12
54618407,71958,13,10
80426285,2414,10,11
48733992,282,10,9
133954592,9875,10,10
32655138,19200,13,10
14862519,242669,11,11
688267997,10774,7,7
217184312,428,8,9
57453643,3819,11,10
32909958,123542,12,12
134197260,20,12,10
225769321,2355,10,8
