id,time,friends,followers
65166408,113095,12,10
57651629,91633,14,14
152726376,153278,13,12
813409656,273933,8,7
533024027,97161,8,5
7395320,97369,13,13
736607466,117876,6,7
152619548,229090,13,13
582869074,178275,8,8
44787439,152360,13,13
357812991,137880,6,8
175162386,182275,10,10
503082077,102342,10,9
209531109,210774,13,12
582245873,145093,7,4
152735193,194153,13,12
58148363,112113,13,12
302059157,3246880,12,11
601697605,148481,7,8
634143389,157018,8,7
582450884,1536853,8,9
582398862,92468,7,8
54137893,227819,13,13
130229444,93263,7,10
152628622,740758,10,9
42115779,117861,13,12
836611626,233533,5,6
175157605,95972,14,14
64444922,86179,13,13
27820007,138351,13,13
44758931,88785,13,13
58147484,251079,13,12
82638337,181765,13,13
482295231,94434,9,5
215734146,152897,8,6
152730484,93849,10,10
75736563,97368,12,10
321950560,395943,8,7
152673776,1135748,10,9
96627710,166671,14,14
155869241,224635,11,12
152735592,8779451,12,11
228460601,193001,13,12
129642503,93880,14,14
210230894,181281,10,10
5578997,421280,12,12
210249215,271188,8,7
723587660,321173,12,10
152906746,90758,9,9
152819152,152251,13,12
155822196,173387,13,13
582884590,160944,11,9
31015396,99901,14,14
155818859,265655,12,10
108404457,265793,10,11
223781398,101616,9,5
806360995,135032,6,5
152576335,100835,11,11
210229834,91874,12,12
275021969,164855,6,6
502889002,124526,8,6
210238932,224472,14,14
10835948,240814,10,10
581184104,119939,7,4
93768164,88247,12,12
110547289,265955,13,12
773742464,229226,12,12
582418963,536894,9,10
298855745,228734,7,10
2547158,93683,14,14
85668662,163179,13,13
152722218,144034,10,10
152575137,90915,13,13
44755051,229232,12,13
370712653,1129238,8,5
582304301,87667,8,9
107651052,267603,12,12
58369832,228277,13,13
152656088,210554,14,14
8484588,166328,14,14
582210556,119844,8,5
210195622,332867,13,13
58105102,103626,10,9
152435239,166655,11,10
34342755,280911,13,13
80967646,96540,13,12
581709015,115471,7,7
144932981,95300,9,7
65484754,143774,11,11
58342143,174418,12,11
57652796,103095,12,12
210367008,3378104,10,11
12130156,374514,11,12
114775504,0,13,22
581818979,133186,6,7
52571675,88250,8,8
580946862,194014,7,5
