id,time,friends,followers
677209193,18876,8,4
111597835,20962,12,12
258212880,26772,7,6
660178475,19615,6,9
27452308,88685,12,11
301694468,16630,9,7
58127423,15172,11,10
81757351,153433,12,10
36706902,13835,13,13
84190641,29485,9,8
328367447,39066,7,8
58255249,24345,8,8
223776154,27174,10,10
100805817,14748,10,9
355707164,31307,9,5
685059774,105444,5,1
40703631,25015,10,11
52202795,16470,10,9
29252993,65493,12,12
71404693,14056,10,11
131666407,323343,12,11
107238363,22279,10,9
56910070,24914,9,9
12974406,75268,12,10
49836477,20068,9,7
836614864,197307,6,7
57579630,27671,13,13
147980254,16761,8,3
161483937,24696,9,8
51672792,69745,10,8
311879508,14555,9,5
58081362,20153,11,10
6443453,22574,9,9
257881128,22012,8,5
834157992,26719,7,4
18581473,19307,8,6
56355012,30637,10,7
447922799,14734,8,8
9979348,13466,11,11
135267323,13892,11,15
606309535,35468,9,6
177623673,73429,9,9
67096206,24964,9,10
58091991,27568,9,10
677192351,65474,9,9
45446970,31804,9,5
57743123,20207,10,11
58115240,28793,8,8
135003198,15106,9,9
4367193,18490,12,12
205891109,15718,8,9
78310207,22166,10,11
100451316,16241,10,9
14913727,27455,9,10
98604497,18006,11,9
458595151,21954,7,5
677237495,60739,7,5
252107542,69614,8,9
663415678,63478,8,8
155482112,13352,11,10
58006911,15348,12,10
56805584,14670,13,11
385748282,16402,9,9
137825035,18691,9,10
677184131,18668,10,9
52574870,28503,10,9
463166998,18670,9,9
352371348,24419,9,7
39637139,17049,10,8
58177254,30781,11,10
56590763,16457,10,9
52051266,21350,8,6
19534614,14808,10,13
38561417,14297,13,13
501447556,61752,8,8
23131251,29163,17,17
40388849,19949,12,10
58279489,84439,6,7
58395599,26434,13,11
533590047,13727,8,5
164363380,22746,10,9
38858570,25098,11,10
37715751,27852,11,9
49841452,0,12,19
51675232,21646,11,11
45155791,14630,8,7
129960555,13688,13,11
104163088,15383,11,11
142586396,15419,9,7
37581814,18358,10,9
