id,time,friends,followers
44698252,14236,8,8
57070223,69273,10,9
57494498,5465,12,12
114312247,4975,10,9
539812568,20218,9,8
54936770,7766,12,10
56950163,16064,10,7
128009378,1923,7,9
221457284,8375,9,8
139184064,7666,12,9
128679931,46390,10,10
44855362,6466,9,9
49262350,11379,9,9
57067799,67632,11,11
302059157,2442374,12,11
666017532,5507,6,5
428738620,10408,7,5
683757981,8444,5,1
50895955,9346,10,7
57070812,17529,11,10
172587979,11278,8,8
45240550,69683,13,12
793305512,23156,7,7
78445729,5868,10,8
500987108,55838,8,8
11448797,1707,12,11
48410207,3088,9,6
836196581,5258,6,6
78365653,27638,13,10
665991365,89733,8,6
198056472,7972,11,9
753911664,12974,6,3
685162897,17335,8,7
39198571,8047,15,14
49234976,40955,11,11
30086954,13618,13,9
199883620,37374,13,13
65390701,14880,10,12
24116496,9637,13,10
50772639,20501,10,9
836613125,4332,5,1
57070150,16963,9,9
44906008,16018,10,7
127275325,1476,7,12
744065907,15958,6,6
23528732,2748,12,12
464245613,9209,8,7
35850659,11978,12,10
127171189,0,11,23
479397609,28426,7,3
54422544,2323,11,7
137242037,15246,10,10
45473080,5238,12,10
48734112,8011,10,9
836614232,63134,7,4
134590720,13252,11,9
50891603,17100,10,5
299324477,14550,7,4
18205555,44609,8,11
505293399,59174,8,9
602549499,63573,8,7
94644955,4105,11,10
60277215,9943,10,8
464247158,19882,9,8
48992587,5951,10,7
113027524,6879,11,10
445943935,15807,9,11
231240114,13473,8,10
359506900,30978,9,8
602531215,39516,12,12
72823231,3212,12,8
48619611,10001,12,10
539275569,107554,4,5
549965580,9716,6,5
12937920,17682,13,13
229057860,2338,10,9
41433169,7857,9,6
44620501,17148,10,10
150536373,2315,9,9
21658707,4854,12,9
499624263,2612,10,10
57069644,36492,14,14
536253925,1470,7,6
299297276,13921,10,5
517036568,17007,7,3
