id,time,friends,followers
9455556,56305,12,11
54421996,16685,14,14
81973632,3828,10,10
59162757,702,13,13
21945240,18816,13,12
130388857,10104,13,12
223889540,1431,10,9
240739620,348,11,11
421626974,9599,6,9
29189018,3044,12,11
4755853,43408,13,13
134170519,52228,8,7
13411192,56090,11,10
218297052,41639,9,6
112164364,988,12,12
58470541,31,11,8
19161249,2894,13,13
291875109,60388,10,9
92835372,12061,12,11
224324583,2045,8,5
5376984,7609,11,10
17725756,112,12,12
643797354,5383,9,9
6038909,2720,13,13
216423268,28764,11,9
298852386,3944,11,10
58993678,320,12,12
299482793,11091,9,10
72464292,6053,10,10
58414789,25050,9,9
268008477,6878,8,8
167030208,334,13,11
655722596,1157,8,7
67628100,2299,13,10
57453258,1423,11,10
46922421,21210,8,8
55054247,14403,9,7
224331020,30479,10,9
316536857,1635,12,12
57486117,335,11,11
152726622,10646,9,11
17907378,384,10,11
37080791,16466,13,13
298834423,76691,9,8
205885322,49263,8,8
130931954,28807,9,11
52571670,1420,11,10
13139115,5359,12,12
9754283,3368,13,11
421485851,70584,8,6
23105522,3659,11,11
724645052,382,7,8
52071137,72853,12,10
133616464,20201,6,9
86119389,23409,11,11
90793045,24686,10,10
65367457,428,10,10
58184117,20887,12,12
35320954,11737,11,11
52452237,1375,12,12
23409861,10981,10,11
72125330,23462,11,11
634934002,51150,5,4
55565027,4385,13,11
33002418,2590,13,12
52070884,5369,8,10
56319223,969,8,6
33733451,13963,13,11
55054331,15627,11,10
52450783,0,12,14
205685134,20922,10,10
124710325,78825,11,12
223820053,10769,12,9
52233809,72774,9,8
97137100,41990,13,13
223797963,1240,11,11
31814499,420,12,13
