id,time,friends,followers
58107458,880,12,13
83284195,16038,14,14
216427694,19021,11,10
152851306,17900,13,12
581386692,11909,8,5
57229737,1621,12,10
581844122,19292,8,7
57649621,9802,13,13
152907017,1405,12,11
47863303,2552,10,10
129991268,777,8,9
525658519,10631,8,8
179622232,1669,8,10
40593656,5098,10,11
148189387,1510,13,12
152925107,51627,14,13
34956300,4044,14,14
101696428,409831,12,11
216444243,7018,10,6
581997093,3646,9,9
33065268,15229,14,14
127430246,4822,10,12
581458366,10724,11,11
152111827,51674,8,8
58408129,2568,10,9
15300158,18215,13,10
152479568,412220,12,12
580905511,15045,7,5
634176295,51240,8,6
22018946,52188,13,12
350545109,3080,10,10
210228090,9851,12,11
357643558,1873,10,9
57646953,18755,14,14
155873692,5026,10,10
298848216,6228,6,5
152926570,4349,11,10
147956439,1317,8,8
222005339,14772,9,7
152733908,18519,13,13
45062797,8042,12,11
44754988,4462,9,9
148989976,802,13,12
152662210,6088,10,11
130236896,17159,12,12
217179606,13298,7,10
634267660,1097,8,9
601660934,410004,7,4
58107350,8506,11,11
530481081,4615,10,11
50863865,48993,13,13
833658523,692,8,9
553982196,56918,10,10
422444887,5039,9,11
101696534,410492,13,13
581747569,2306,9,7
128688036,0,11,18
13855092,3568,16,16
152695977,7166,9,9
582069461,5401,8,8
57645265,422581,13,13
581157456,11329,7,5
52391095,5431,10,11
152595162,412237,13,12
57651690,14177,15,15
152928528,22364,12,11
142800019,15890,13,13
152897009,9056,10,10
581419391,8267,6,1
582045155,918,9,10
634346537,1750,6,7
152926992,1076,13,13
131624677,3365,12,12
580992926,18122,7,6
155901630,890,9,7
582438719,1272,10,9
155815304,23006,9,6
152596087,1638,8,4
298834868,7028,10,9
581184230,5497,8,9
210253062,16384,12,11
581785323,924,7,8
210195738,11541,13,13
128504578,15327,15,15
298857837,12499,5,10
225750037,746725,9,8
209191558,44887,13,13
210191576,24634,12,11
643026420,9096,7,7
5000004,15519,14,14
581937913,11000,7,8
50851905,4424,10,7
