id,time,friends,followers
50858204,136732,13,12
133543409,91668,13,12
29081059,107549,14,14
103593201,214622,11,9
152727415,104463,12,11
231207035,93495,12,12
152729238,106925,9,8
6621963,286681,15,15
836613231,378185,8,3
580932755,271488,10,8
581353630,563121,7,3
152728562,114951,13,12
21946927,106552,15,15
298858504,123130,5,7
298830448,109311,12,11
27375895,96283,15,15
298836074,106814,11,11
582225525,96792,9,9
175151808,144351,14,14
50848047,168810,11,9
58110183,108442,12,10
163536856,97297,12,12
601662611,134531,6,6
36789569,185605,12,12
58290259,297653,9,10
73330189,218169,11,11
831308808,104969,7,7
601667369,196536,7,6
604120244,106560,7,7
581697365,101534,7,7
128476010,105921,14,14
135200719,263811,12,12
7368192,105784,13,11
580974582,104456,9,6
21662712,104748,16,15
52570811,99211,13,12
298852498,105346,10,10
93783956,134978,13,12
152906725,133940,12,12
44758687,107532,15,15
581898929,99547,10,10
123959164,98699,11,11
152934984,301976,13,13
57848805,113073,11,11
609665294,373160,10,9
115196772,109367,12,13
128501464,170450,12,12
581199623,213393,7,6
39476355,472971,13,14
581693294,237034,7,7
833533386,239939,6,9
152731618,99626,12,11
602777667,107193,8,10
131677769,99938,11,10
111137059,248208,13,11
49073097,95266,13,13
582665095,129471,8,6
57649095,205118,15,15
65470209,104788,13,12
601606106,606461,7,2
101697929,94421,14,14
65263533,179643,13,13
152940784,125909,12,12
58252434,109307,10,7
86219837,134538,14,14
34935458,1722872,13,12
210201833,99597,13,13
175152307,106901,14,14
658760570,204587,5,3
57652978,344731,13,12
152912883,221313,13,13
630287025,102093,8,5
580938587,93747,12,12
153227427,107651,12,12
77717188,0,12,22
581998347,115974,10,9
48992567,93779,10,10
152678937,203818,14,14
229289708,96617,10,6
601863397,299009,11,11
152582017,147088,10,6
298834868,486977,10,9
67638852,164309,13,13
44874615,261950,14,14
57649048,104845,13,13
152811798,108834,12,12
216101585,180906,12,12
9703394,96196,12,10
54181590,165718,14,14
310650055,204195,10,13
9052849,108011,12,13
17743731,93302,13,12
57644636,107512,16,15
152695101,216335,10,9
