id,time,friends,followers
218522701,89922,7,6
218523188,69106,8,7
95346822,171846,8,10
674078733,121737,9,10
348253219,35596,7,0
561417013,43,10,10
218547801,158780,7,7
218627675,66582,11,7
125937450,232693,13,12
127189476,0,12,21
218523983,245003,11,10
80990697,211039,9,7
127227463,734,10,18
182267323,155220,11,10
50023290,78168,10,9
218595492,2410,11,10
127730440,65005,10,17
218524291,120,11,7
128805196,86886,12,13
128563219,66026,8,9
135394949,829,11,12
218537546,71344,10,7
218584701,155253,10,10
101059806,10294,12,11
681068762,157730,10,10
127339242,776,7,14
125463314,189981,11,9
218578876,149647,11,8
218570099,72287,9,9
