id,time,friends,followers
14385728,90946,14,14
33836649,120178,8,7
134512228,86165,10,10
307799403,108491,7,8
29158253,95661,10,8
58035630,96442,9,9
10442159,86383,13,10
54423234,107134,10,8
233864330,1179560,9,7
298802492,216873,11,9
45125182,145377,10,10
217174617,87107,9,11
646130236,141232,7,4
132064719,149714,10,9
22440931,97049,11,11
162877700,126959,11,8
137524361,87083,12,10
50575841,99562,16,16
3660393,118349,13,11
22036645,110901,13,13
147960398,105159,11,6
21154982,104463,13,12
30463712,97823,12,5
359517215,93107,9,9
428192292,148902,9,11
71745306,110623,11,10
46944093,145465,8,6
156636057,90751,10,9
691993878,91296,6,2
127267290,104701,9,8
536017586,136355,9,9
48451332,140305,12,8
15876525,117115,10,11
137209703,125499,8,7
155626109,94948,7,8
91810912,141630,12,10
56977750,118734,13,10
58135226,95395,12,11
692320137,117255,7,7
24001661,114634,13,12
645564615,129534,6,3
268023155,180814,10,11
75711154,124966,12,11
93947102,144797,11,9
299154678,347855,5,4
132800974,91262,8,9
638379981,123034,9,7
82116462,94299,12,13
61616109,97968,12,9
34597911,100289,11,8
205117148,111788,7,8
299437057,122972,7,7
50612089,102434,14,14
45495250,147012,10,4
177141696,179112,8,8
136547827,116323,11,8
18830385,113940,12,12
54363909,86038,12,15
836614271,137947,7,8
141806827,110852,9,4
400541531,91997,9,8
5254066,86057,12,11
10795796,113239,13,13
79054772,95664,8,9
50407620,103018,10,7
528232238,129963,7,7
156574301,96566,9,7
44028593,93878,8,8
18414350,0,11,20
83312230,144592,9,7
208999544,109876,13,13
89206568,129529,11,10
11336050,115169,12,11
296842755,127853,5,6
199983929,113987,9,10
38341858,177171,13,11
230025022,110030,9,7
10639140,94313,12,12
6274404,112470,11,11
42170180,101570,12,9
93757927,127241,12,11
21632698,106448,13,12
35199087,112603,12,11
60055657,87432,9,12
118474262,159348,13,10
143727568,116217,9,5
7155559,104811,13,9
133950584,109069,10,11
84255786,106516,6,8
102530588,113905,9,9
