id,time,friends,followers
650464176,43279,9,8
31173608,52657,12,8
224242906,44590,8,7
156546585,34689,8,9
129915939,38604,11,11
61721110,39913,12,13
44243554,53927,11,12
98499786,38810,12,10
44231667,42658,9,7
44668151,38869,10,8
141448779,48143,11,10
60384119,37901,12,11
57324445,59982,10,7
35782590,44200,10,11
127804294,39170,10,10
364450669,51641,12,7
133852544,54007,11,10
57410141,57105,11,8
45059803,93087,8,8
135763732,40990,9,9
48597079,48706,10,9
61265721,38809,12,10
643382534,42938,10,10
45222698,39411,13,13
549289249,37456,9,7
65594049,38897,13,13
44705073,53395,11,9
558630179,64748,8,7
316407663,41723,10,10
175809218,46875,10,7
127187859,38527,12,19
56924705,20019,11,10
625596405,38770,9,9
132394479,53032,11,10
231459543,62732,9,8
56454014,45568,9,7
82052954,22312,11,9
663308530,44333,9,8
230913749,38980,10,8
50862188,0,12,13
499665456,48502,11,11
93384615,50376,10,8
163890207,49949,11,8
735789789,41039,7,3
33090060,49436,11,14
683713627,59717,7,5
656330767,50768,9,12
130187693,18335,12,9
21085572,53042,13,12
44458563,39733,10,8
128689337,57365,11,12
142496797,71555,10,10
43818499,51238,10,13
44601894,16809,9,5
49059291,45492,7,9
43810834,48343,10,9
128678276,48026,13,13
549604785,52270,8,7
91151881,69968,11,9
129762025,45627,13,11
130615438,50729,9,9
664056789,39478,7,6
49354160,43170,12,11
103525799,41679,10,9
57562942,29039,13,12
140279086,51999,9,10
44984378,37968,8,8
163901316,56101,8,7
44815404,45682,9,9
43843279,41993,9,7
40130549,43033,14,16
129285941,48568,12,13
44250694,42198,8,7
44718373,57113,10,6
253911269,17416,9,9
559733795,42288,8,7
61260793,47536,11,11
127317320,48013,12,16
44438207,48691,9,8
44850571,33298,9,4
45026274,39407,10,8
18688566,57101,12,9
55002389,21801,11,11
49053014,21827,10,9
44438677,36568,10,11
508720468,54027,8,7
18625244,54051,11,11
49733113,54817,12,10
208438903,38948,10,8
