id,time,friends,followers
14634989,74833,13,13
44068512,79008,10,9
12996851,76455,14,15
32839577,105594,14,14
77159585,122658,13,13
44790596,890834,11,10
73468259,856876,11,15
149276404,78561,9,9
21921143,166518,12,11
82644028,175710,11,10
60937661,76646,13,12
346902929,80468,7,5
98530032,85366,9,8
156597680,81124,9,2
12672262,120279,13,12
60448198,74454,11,8
836610945,118145,5,2
164362362,131859,9,10
128573168,117345,12,10
127399577,468587,11,15
54306869,100872,12,9
44156350,94391,11,11
48561978,93259,13,12
75237076,76485,13,14
48067309,97546,10,9
105097572,115913,12,9
127355547,83136,11,13
156650328,101167,10,10
85803740,170657,13,13
69741004,76908,12,9
128015601,117424,11,11
82005263,103187,13,12
44189183,119163,6,7
127902905,135652,11,12
44275992,116334,10,8
15686672,86761,13,12
302761008,117109,10,10
49053076,75003,13,12
71231985,76263,13,13
19649054,75037,12,12
154143141,122481,10,9
302892540,117200,8,7
127529268,82823,10,11
28917896,123158,11,9
5204826,103324,11,11
57126336,122429,13,12
128050329,103043,10,11
61239397,128378,12,11
220495398,126220,6,9
231384207,82680,11,10
328287888,113479,5,9
192526892,215568,9,10
44723340,104231,12,7
44191086,81581,9,8
231165674,214181,10,7
83636967,75274,12,10
75362521,103579,13,12
49256866,118467,11,9
136001029,115787,13,11
23165646,174454,13,12
26146581,128971,13,13
547204502,90465,8,6
33998200,0,12,16
156625220,90600,10,10
138560879,123668,8,8
67324822,82454,12,11
133118201,181986,12,13
548852054,74717,8,6
27542210,96607,12,11
38348822,120071,10,11
57406128,74798,11,11
131944231,82349,12,12
82529477,111411,13,13
44297947,79563,11,9
31509915,81868,12,12
82193437,175733,13,11
36296302,24074839,13,13
47778102,118574,9,7
127664977,84808,11,15
30092992,122176,11,8
642010159,83000,8,8
52159651,160086,11,11
44898366,75427,13,11
44142062,647372,10,9
47556221,110455,8,7
301967435,127829,11,11
128735708,102511,10,11
44717120,122666,9,9
44643842,136596,8,6
128807295,83017,13,12
49055931,129975,12,9
137389955,108409,13,12
141032517,83475,11,11
