id,time,friends,followers
789172291,1096,7,9
137457436,1561,9,9
129324201,2933,10,7
565332740,870,9,9
26789149,356,11,8
138199772,867,9,8
500240362,81949,8,10
109567151,3638,10,10
139581709,6862,10,8
51493169,33799,10,9
505854149,178,9,9
148037110,1155,9,6
742415362,126726,8,8
642337528,7141,8,8
165210390,688,10,9
364375925,5276,8,7
269634699,24376,8,8
7447817,2315,10,10
423276167,1951,9,10
368649565,185,10,11
836614407,74181,6,8
271876833,769,8,9
269550166,17654,8,8
604643458,3790,10,9
258838382,1591,10,11
58384698,25,9,9
179364409,2170,9,7
107570380,2374,9,8
128596875,3582,9,10
217092506,2739,10,10
127275940,0,9,19
127256445,78978,9,15
112142897,119,10,10
132529589,1790,10,12
723839319,1789,9,10
165186455,11300,10,9
104867481,21584,14,14
137456866,21,10,10
836614038,5695,7,8
365513126,1465,9,9
28929986,30687,10,11
179209887,3626,11,9
363235326,1169,10,8
215533613,12369,9,9
5217460,569,11,10
102994844,7975,11,10
133534989,71,9,10
532727435,4186,10,10
90089085,220,10,9
133632293,555,11,8
423292278,11489,9,9
497800064,608,7,5
472340850,358,8,9
90095941,456,12,10
316652448,4544,10,9
44496304,504,9,9
111342020,422,8,7
346902989,2926,9,10
95852810,8256,10,11
270058371,68,9,8
217177335,133,9,9
164662903,374,9,8
269765482,670,10,10
693119041,184,10,11
316254852,492,9,9
372239328,464,7,6
48018769,170,5,9
18275068,1459,9,7
96986724,6728,11,10
137437515,162,10,10
348250314,65,9,9
128888085,8672,9,9
130269585,79024,9,9
605385233,128754,9,8
365631202,2145,8,9
263381918,4428,10,7
130972861,33558,11,11
112041424,616,11,10
484762189,2969,9,8
134485841,4981,10,10
140453279,3887,10,10
91506529,3586,9,9
138640073,887,8,10
52190079,11087,13,10
