id,time,friends,followers
56580948,183,11,10
28153605,6051,13,12
166486718,23237,9,9
138544958,88944,13,12
58019359,59,10,12
23695139,203292,14,14
130636531,4597266,11,14
133198529,345,10,10
38958209,1981079,13,13
130959792,731,10,11
34160971,2153285,15,16
128965965,26,10,13
38831273,2160605,15,16
57319411,19209,11,11
618527156,2156515,9,9
129122447,3945,7,10
130211761,0,11,16
39212404,810,13,14
44787197,2382537,11,10
171400209,32290,10,9
74956374,4667,14,14
217137438,2594392,10,10
132407773,3745901,10,9
57486460,2174122,12,11
36264937,21370,13,13
48753066,127,9,11
207069988,105849,12,11
142477997,2704821,11,8
57650568,33293,14,14
304317373,3398424,6,3
21603523,2179859,13,13
48743291,5952,10,12
49815858,3373385,14,14
24151557,78,14,13
164505371,2049314,8,7
35969295,1010,13,12
