id,time,friends,followers
744188463,12546591,7,6
55245159,8662480,12,11
605363238,8668012,10,10
58113367,13101555,11,10
189174673,8664649,7,6
49051534,8662472,10,7
131733997,8667411,13,12
48657511,8670281,12,12
49239834,13884307,11,12
316272368,8906171,12,11
543424241,8661972,8,7
48719186,8666256,11,8
27813318,8819665,11,18
260110380,8751870,9,7
654032821,13099163,10,9
130498176,8664901,13,13
127166025,0,6,27
200023967,10907658,11,11
231285634,8664720,4,6
5525385,13701021,10,11
57452588,8683175,11,9
836612469,8673878,5,3
64605624,8664600,14,14
239303934,16187955,10,8
836123710,13738825,6,5
50868381,13701712,13,12
48499208,8669990,10,9
48689134,8667791,10,7
633993840,8699253,7,6
55043407,13092538,10,8
94735442,8662505,6,3
48083231,8691883,12,11
44307257,8664644,10,10
89795980,8669148,12,12
28950513,16042804,13,11
644123698,15373601,6,3
48548441,8663957,13,13
80389184,8933784,12,10
30157975,8869877,9,8
830862369,8672791,8,6
499315916,8693847,8,5
301985784,11998249,12,12
262238829,8913933,10,6
44133161,8685332,9,9
836614102,8666098,7,5
156621196,8697910,10,7
83467391,8803436,12,12
108810314,8883946,11,4
38427748,9270951,10,10
127964870,8676411,7,14
7228365,13060945,10,9
16562594,8978200,11,10
44502276,8667824,14,13
49421157,8672384,12,7
6020672,10150329,10,9
73187303,12502141,9,8
80641689,8663772,12,12
84307396,13061233,10,6
50894626,8668902,12,11
280666976,8677494,9,7
44835420,8700020,9,7
747380169,8673692,4,8
44353774,8668886,13,12
349778458,8709672,5,6
44290576,8664523,13,13
836612377,9034376,4,0
48706644,8666914,11,11
25327241,8668840,17,18
350699294,8826527,10,8
48726636,8665426,11,8
777435525,8668388,4,5
45042617,11968181,10,10
42046911,8848512,11,9
44889111,8663676,13,12
635871659,8672075,5,6
386658068,9183128,11,7
138928422,8800885,11,10
98567901,8664267,13,12
48812695,8683730,12,10
500325142,13061746,8,6
44102587,8682540,9,5
647583223,13060793,9,9
3413789,8821328,12,11
549299108,8663037,6,6
746005231,8667714,5,7
836613512,8856944,4,0
743984645,8828673,9,6
44918463,8673123,13,13
603164608,8827257,8,7
45019644,8816655,9,8
50872227,13064553,11,10
719307324,9701178,10,12
44632407,8662439,13,13
194406019,8666162,8,5
18894710,13063803,6,9
231234040,8668957,11,10
