id,time,friends,followers
67167992,1199,9,11
60766562,374596,9,10
140211859,68864,9,8
69677710,18054,9,10
69007677,1039,10,11
9602268,16,11,13
11451152,15798,13,13
181259942,1288,10,9
166643781,17677,11,8
127318579,109,11,19
132491231,5691,9,9
231287129,8134,10,8
64553315,0,11,14
152687139,95378,7,10
164068554,92,9,6
135304254,280,11,10
129826030,7665,13,11
5734477,2534,13,13
83785692,9857,13,11
357617335,17573,7,5
27939883,18102,13,13
167257306,372,11,7
28898567,4804,14,14
155925434,8399,10,12
836612163,7886,7,9
