id,time,friends,followers
55927089,35748,11,10
127978590,7782,9,9
58062208,5209,8,10
85834303,45832,13,12
130058095,1180,12,11
54389890,1135,13,12
54419841,93430,8,5
311392800,1153,10,9
99603097,8780,12,12
29949876,3188,12,12
116182019,2644,10,10
6107621,4300,13,13
25053632,297200,11,11
54341724,8244,11,12
677654138,6868,10,10
73188399,1730,12,14
128519186,841,11,12
27571571,1856,8,9
54405100,308,10,11
155020653,3570,10,7
13047555,629,13,11
54370075,9461,9,8
49839469,363696,9,8
131090293,2455,11,12
33652886,40319,11,10
134153396,708,11,12
58352555,47991,10,9
54436559,81613,10,9
301317733,8564,8,8
677982303,3388,9,9
515753038,44352,9,10
530744472,2550,9,8
67795882,4126,11,11
54412279,463,12,10
50653922,4341,12,11
101749646,2376,12,14
167835755,7587,13,13
129162033,2030,10,12
48802371,2063,10,11
28727396,18003,14,13
34003967,388,12,12
67745405,3480,10,10
46902315,6050,10,10
133013076,285,10,10
32368832,1414,11,11
26987818,10136,12,12
81377662,47028,12,10
4301525,0,13,14
2184637,2226,12,12
45140807,7504,9,7
