id,time,friends,followers
605180815,29837,6,6
67396987,52518,11,11
303863007,25088,7,5
24697672,29595,14,14
305039013,21121,9,7
77793539,14492,11,8
745622505,55007,12,11
58451389,24446,11,8
299605396,58805,5,8
261718285,15171,6,6
127172986,0,9,22
108070330,102089,9,10
369125043,17424,8,8
836614789,20572,3,7
836613156,13917,5,7
118779609,33783,13,10
836612907,103405,3,5
637312261,24275,8,6
199728592,33836,11,10
836614048,43674,5,4
12562476,24512,13,12
836612071,40834,5,4
251883639,23876,6,8
239283477,10137,6,3
836612805,62986,5,7
757081161,16373,6,4
609665294,12042,10,9
167299924,16313,9,8
836612666,60513,13,8
368046897,24297,8,7
28880686,16283,10,9
836614940,102748,4,3
25204885,27724,14,16
161482625,381289,12,12
199790219,41179,8,3
155420827,12168,10,7
691514185,14200,7,8
128086034,14747,12,13
218578134,14012,10,7
449128908,22241,8,7
186818337,11826,9,7
644689250,87419,6,3
540298794,10079,7,4
836612294,12147,6,12
135271767,12488,7,12
220662315,22470,11,11
307469208,41783,11,10
24856238,384362,13,11
55037319,16542,10,6
680311483,360509,7,7
69323470,27912,12,9
814590896,24634,9,9
207328376,14568,12,12
349566909,17716,8,7
197846578,29989,8,5
54230204,50221,7,6
127457250,14448,11,15
774025488,16437,6,9
836614733,12160,3,0
163170916,16350,11,11
18499203,401968,13,12
299087265,14701,10,11
836614097,37457,5,2
836613828,29842,4,6
836613887,59849,7,8
836611917,54050,2,2
199839923,15734,11,9
139937682,18759,9,11
472198297,21337,10,11
44721820,403496,11,10
744413272,57032,6,6
527789337,17528,2,1
183530484,331516,8,9
121179713,56061,10,10
133685128,11912,10,11
836612022,12579,6,2
28988851,26693,9,9
200398509,85452,9,8
757019014,49318,9,9
14230435,10391,12,11
543858413,11529,9,10
45741376,21044,9,9
291664828,13399,10,4
745975155,129014,0,9
446438411,65407,4,0
836612490,26067,2,2
66252682,86488,10,8
86044783,67960,10,9
754716278,10147,8,4
