id,time,friends,followers
322663870,73648,9,7
326864443,49993,9,9
747171019,46505,5,2
747238420,88620,7,7
55151020,53022,9,10
71786692,97865,8,11
52608575,65819,9,7
265594593,94373,9,5
56941171,91779,7,8
232247298,65594,10,9
836612920,49071,6,8
24773269,97018,12,12
72061977,51355,11,14
73075599,90607,9,9
16967101,79313,13,13
747353833,48084,8,10
24742339,47205,13,12
152684732,255116,12,12
49043306,273891,9,10
154798384,74024,8,3
57172474,155887,10,8
58029122,91201,12,11
36780117,184271,9,11
103256746,90945,11,9
128109828,62739,9,9
3616384,48924,11,9
18783809,81755,11,12
60989184,90450,10,14
398840123,46021,7,8
78650252,253278,13,12
696021108,69436,9,9
136405683,46952,9,12
665992262,47053,6,7
505288208,51382,8,8
68001196,74582,11,15
65441647,137598,13,12
155154984,56020,8,7
12483748,174208,12,12
200047724,51993,9,4
36335979,99531,9,6
120698938,8578518,10,8
58449315,53573,12,12
38307646,65186,13,11
273076816,12320094,12,8
533365623,52636,8,8
663966307,44113,7,4
836613879,6639189,10,10
129070976,69146,10,10
14419219,90179,12,14
567671002,47853,8,7
52608814,46416,11,10
665951867,189453,7,6
200895539,129174,11,10
27297098,47346,11,10
602521382,89631,8,4
44462265,102502,7,5
155603542,75721,10,7
48752593,44318,12,10
152899125,45395,12,11
148970814,46272,8,9
137040610,188801,9,9
283707390,126655,9,8
200020485,72248,9,8
3797102,75670,13,12
16205071,68434,12,14
481300272,48372,8,5
814798560,94982,8,4
217128849,209262,8,10
148005077,56612,10,8
232178733,76338,9,6
424464183,73605,10,8
602552114,63182,7,6
356875025,60508,8,5
364186997,118550,10,6
224878351,220656,8,4
217184419,52024,9,9
44790687,47403,4,0
132835045,50667,12,11
57366987,100092,7,3
132444889,47655,13,13
16401444,0,12,18
99016663,44948,13,15
