id,time,friends,followers
225159363,49,6,7
163887003,47560,11,10
74113681,6143,12,10
786194488,2143,10,11
9596966,24446,13,12
490446856,1440,9,10
29250909,30099,13,12
169530520,15639,10,10
36475076,35740,13,13
421493583,47125,6,5
17448494,840,14,14
225722133,6983,8,9
421480948,3785,9,9
215747976,17726,9,12
22384364,2156,11,11
5888859,35971,12,12
26423431,0,12,15
152621251,53099,9,9
179582096,722,9,9
39367585,5114,11,10
167819144,562,10,9
74964224,32219,12,12
607655047,1816,8,7
127744918,344780,9,10
160278549,55872,10,8
57438502,16,11,6
21823039,45345,12,10
31343115,7895,12,10
25894391,401,11,11
558622979,7250,8,7
208572741,24793,11,11
456672771,231,8,8
31814499,36637,12,13
17212193,344031,12,13
