id,time,friends,followers
287686903,47601,8,8
54432507,9515,13,13
54335162,5010,12,12
17410238,36005,13,13
56970883,44725,12,11
836611024,81839,6,4
130283172,14282,12,12
54436917,15523,13,13
1845903,17900,11,10
142748923,49848,10,8
45497538,42151,8,7
12231849,13459,13,12
49839296,18694,11,9
54379761,2741,13,13
55004463,19182,13,13
61069635,13124,11,11
54434093,9414,12,11
156722539,9492,10,10
54423270,37618,11,10
67341799,32861,11,11
120079275,6175,13,12
55002582,13393,11,11
127283297,1451,12,12
130013401,17613,8,10
11063715,5058,13,13
49327467,25852,13,13
56282843,7514,12,11
49840025,47255,11,9
132532341,39477,13,13
57228191,13125,13,12
57237530,83500,13,12
39560123,18424,11,11
48993532,58310,10,9
15648036,9304,10,11
60076117,12698,12,12
54434638,4000,11,10
45141920,85021,11,11
23799299,4438,14,14
54435482,39166,12,11
49839269,33492,9,6
56373868,30093,12,11
54617704,45975,12,11
50701897,13416,12,12
54438485,4416,13,12
17580456,19344,13,13
77459343,58331,10,9
71299985,15412,13,12
127809237,4231,12,12
45471875,2573,11,11
49064578,43585,10,6
45355800,13327,10,9
60700754,19416,11,11
56971492,2591,11,10
45459103,13250,10,10
54968924,16546,13,12
54436852,829,13,12
161141019,13139,11,10
56900974,26686,13,12
74974847,46308,8,11
56830098,9526,13,12
68934628,5389,12,11
45452895,2898,10,8
38542128,1622,11,11
39744896,17820,13,12
54436131,31844,10,9
54437425,3145,12,12
57234158,15961,12,11
277073980,49096,8,6
57158604,3681,13,13
54631956,5581,11,9
56979498,2614,12,11
12227036,0,14,14
114013927,9290,11,11
299817106,19541,10,9
52024843,8322,13,13
169538053,1259,11,10
555262005,43506,6,9
156722519,31713,11,11
56540955,5621,13,13
55058413,10055,12,10
74550503,49630,13,13
54609795,9276,12,12
56971326,49984,13,12
54438462,25665,13,13
57073046,6210,13,12
287686938,19871,11,11
67855652,45818,12,11
210809441,10358,9,9
54614747,1136,13,13
54438913,23794,13,12
45472502,9842,10,10
300828876,42057,7,7
83554756,30555,13,12
169530426,9514,9,8
54967918,25609,13,16
54626700,5906,11,10
