id,time,friends,followers
4212308,17837,12,12
139899989,10908,8,8
128757069,5547,8,7
348361106,50488,9,8
155823283,5383,8,5
582341180,24928,9,10
298833479,4447,9,9
834034716,12693,6,7
165303567,56208,12,10
72061940,4082,9,7
47183547,9698,11,11
134144793,2682,6,10
581721790,3723,6,7
152812501,1218,9,10
152912178,5895,8,6
24865388,6755,14,14
32679234,0,11,13
61827363,5211,8,9
307340249,4226,9,8
298835961,6410,9,9
16903125,18819,12,12
33547768,4075,13,11
56907545,13617,8,7
57651449,6018,13,13
152475642,1457,12,11
58312654,3982,9,8
164379115,3244,11,8
21728285,1219,12,12
269808603,5950,8,5
61639213,908,11,20
351139509,14439,9,7
39240011,7047,11,13
62172921,1406,13,12
229016902,2027,9,8
155861639,16626,10,10
29597039,11414,9,10
7490710,17275,12,11
107671790,7994,9,8
581021582,15552,7,4
23132552,544,13,12
50855751,17409,12,9
73754092,11374,9,11
207058511,6598,9,8
58088010,4656,11,9
298858131,14131,7,12
155834761,1894,9,4
581182871,6790,10,10
836614071,15757,7,9
13495838,6680,10,8
127743106,3582,11,13
