id,time,friends,followers
141335462,46753,10,11
255987995,74331,9,8
365137638,10413,7,8
195889698,73126,8,4
99151504,11499,6,11
162827279,23890,6,0
423290008,93814,9,9
135169672,53031,10,10
50062257,6116,10,9
82263916,49197,10,12
364521937,6743,9,8
203606341,41305,10,10
124883679,8675,11,11
453573337,67817,9,10
792615361,67011,7,6
115614192,80517,10,10
347147755,45829,9,9
102273894,18907,10,9
836614839,6264,8,10
376487031,6175,9,9
154975919,51844,9,8
46484435,36901,10,8
349346107,5629,10,12
102926453,48095,11,11
243570927,88119,9,7
131855044,6826,10,10
305576230,151094,9,3
237124187,149967,10,11
469177301,44232,9,9
682437368,78599,8,5
531133406,44432,9,9
38820681,696344,13,12
629644800,52314,7,8
268358765,47041,9,8
137986772,64003,10,11
160488541,14528,8,9
145675488,78791,10,11
501598585,7875,9,9
128783323,48411,10,10
155164196,21291,12,13
155640332,9418,9,10
107565618,7570,9,8
120931245,14198,10,8
681083676,74140,11,12
263695553,8500,9,6
305114899,8638,9,9
645747762,8275,7,5
634941855,41596,13,13
519257355,8980,7,3
128459767,32711,8,12
836613547,10383,7,7
131907797,86517,8,10
113290923,8848,10,11
102932161,48954,12,11
112012507,5489,8,8
556957620,46286,9,9
671918167,57302,10,10
219851911,10738,9,10
179213138,52265,10,11
476550797,46732,8,9
362028741,45804,12,11
102944576,74835,13,11
306432019,80550,9,8
636154787,41452,9,11
529144473,20284,10,11
138360758,46840,9,10
237821302,6455,11,11
133166461,79025,11,11
102942901,69949,12,12
2820524,86198,8,9
328116803,23230,9,10
101645740,207658,13,11
31263878,57861,13,11
682078709,651908,8,11
527864050,8096,8,10
133508227,38898,7,9
743296283,5512,8,7
110026669,49094,10,11
367654595,19612,9,9
137546039,13914,10,12
2018629,0,12,19
258627176,44583,9,9
135408526,51685,10,10
364601549,6054,10,11
12097944,156889,9,9
165185791,31923,9,9
836613429,52168,6,7
133387843,11350,10,11
127830044,16201,9,11
373830972,10656,10,10
558635927,43818,9,9
622913445,8314,10,10
75722092,7993,14,13
