id,time,friends,followers
141878684,261183,8,6
327118650,489683,7,3
203884960,281016,8,8
836614505,227563,7,7
236242872,215192,7,8
39264564,239529,7,9
177104243,214604,10,9
213474581,236717,8,6
676783988,264923,6,5
678220278,553355,9,8
45486603,258130,8,7
836614972,3451290,6,0
136498885,222875,8,5
56918677,348581,12,11
237389159,236391,8,8
90098392,224048,10,9
515756397,215194,8,8
291966889,2595042,7,4
128868683,390229,10,13
767720704,248130,8,6
220366339,483522,10,8
31750796,220491,10,8
61264211,0,9,22
154582189,274638,10,8
689851543,286333,7,6
1764783,250667,10,10
233279986,362945,11,9
449534371,342881,7,2
684684184,506103,8,8
457882168,203545,8,8
57450904,201418,11,9
836614012,563407,4,4
302230591,245446,10,10
657571814,337872,6,4
71629259,565857,8,9
663144685,233466,6,3
130038029,1550170,6,9
130491877,380756,10,10
79359223,317162,12,12
135103154,204490,11,13
24941560,599914,12,12
137827726,310595,7,10
85080357,212754,10,8
205890955,461445,7,7
836611997,308939,4,0
754377122,224477,7,5
148973013,326639,9,6
460337000,466905,9,9
836614023,231363,5,5
4505669,286873,12,11
96767801,250158,9,8
223746218,402291,5,5
804509546,261235,7,9
68001550,209406,12,9
164428724,232121,10,9
836614763,946421,4,5
155456162,448034,10,7
742907597,4255474,7,7
233756967,468771,9,4
225922274,220481,9,8
633090864,212505,7,6
836611948,206650,8,9
200003016,353066,10,8
19268030,203570,13,11
45448428,445360,9,8
836614168,641095,6,4
161956650,282629,10,11
693693193,201159,10,9
56423612,535484,8,8
55153297,270255,12,11
76115544,274517,12,12
836613991,296028,2,3
177131732,257421,9,9
107046062,228507,8,8
42156902,472578,11,11
14840713,340739,12,10
25743308,237705,12,11
157533099,218815,8,8
131034955,250679,9,10
148028768,338375,11,10
81968247,269101,8,9
51496030,357080,10,5
76875710,246949,11,10
115741321,520456,13,12
45336116,547114,9,10
321527193,207643,7,5
717249879,1491311,9,6
19938847,312853,13,13
