id,time,friends,followers
58053493,14331,9,9
49116100,19647,11,10
68953631,22726,11,11
39016333,28592,12,12
58367453,172902,11,11
152925325,48776,11,11
152576615,10155,7,7
17255278,53107,8,11
152662675,10256,9,8
152796731,10578,8,7
57976185,37814,10,8
76442820,61892,12,11
17318501,41584,11,10
152449612,21971,8,7
152800696,13557,11,10
152531704,16420,8,7
152731537,63396,8,8
152678506,14522,9,9
152730467,55608,12,12
132678851,17199,12,8
152481771,10119,11,11
152687256,26847,11,11
152919732,36354,10,10
152701489,21048,11,10
152815721,12116,9,7
85703672,10266,12,11
141335605,27613,10,9
236394988,52006,10,9
82122075,66572,11,11
152602455,51352,8,9
152931553,20540,13,12
152724568,13366,11,11
834241088,183570,4,5
152810759,12592,13,12
152899122,23057,7,8
152566489,17575,11,10
215714368,46942,10,9
15372207,34619,13,11
152621309,11183,12,11
152815449,32551,12,12
49690449,11404,9,12
138573066,12827,11,12
152801568,221632,7,7
152619948,172833,11,10
152850844,31770,11,14
152941086,49978,11,10
152899123,15384,9,9
130742844,0,11,18
36878775,23340,13,13
152856452,65866,12,12
833302821,22810,6,9
58041324,12405,13,13
152900123,14491,7,9
152575533,15059,3,7
29496018,10076,12,12
152619213,16996,13,13
152889236,15784,13,13
756533833,16938,11,11
58403143,17000,12,11
210192265,13938,10,9
152620635,70574,12,11
421485201,11278,8,9
67183493,26353,11,10
421480352,64729,10,9
152530708,22391,10,10
44759586,14233,13,13
152897720,71673,9,12
68568622,113087,15,15
152619158,24391,11,10
152534555,17687,9,9
152821221,14788,10,10
152714126,938140,12,12
152921819,11948,9,8
758047932,131602,8,9
152920277,12409,10,9
22654121,60647,11,9
152851188,21103,11,12
152604139,11742,10,9
152601737,15207,12,11
152572769,57539,8,5
152839245,56328,12,12
152673897,44813,11,9
152900415,31186,11,9
152857509,13190,13,12
152921324,11490,12,12
152688596,25331,8,7
152929345,20600,8,10
28339075,29868,12,11
57652745,60141,15,15
58153333,21562,10,10
152735669,21384,8,11
27992331,10501,12,12
152523891,53027,8,8
4003976,18607,13,13
152928280,18750,11,10
82643989,20040,13,13
128775650,19083,9,9
