id,time,friends,followers
111968408,440905,13,10
130031220,289608,7,10
352893840,283760,9,5
154837681,586987,9,8
48456340,288422,10,9
118458681,1321612,10,9
127180958,948157,11,14
3401481,583104,9,10
626569511,3375615,8,5
658554839,367701,9,7
58386228,1054118,12,10
134601660,2017170,10,7
46249832,251440,13,12
43824681,258758,7,6
79777352,580894,11,9
118061965,672289,11,10
26741085,417317,14,14
738398380,569720,11,11
302518616,437517,10,11
203911685,431426,11,6
44573133,501180,11,7
84114736,388783,13,12
50839175,416537,13,13
44252826,247255,9,8
44921105,274218,8,6
231509655,425506,8,3
73787839,508384,11,10
569285661,652663,9,10
25159515,333640,11,11
44525262,335575,12,11
3842310,501159,13,13
113062045,4688560,12,11
23870007,412921,10,12
36072009,0,10,19
155823185,336711,7,7
132082488,238436,9,7
112170769,487674,9,11
44909186,292314,9,7
54212239,356557,12,11
789832605,285767,5,0
44250445,625482,14,14
44907273,245011,8,4
48263042,279324,11,9
26479898,484932,14,14
836614770,413478,7,6
48713766,251223,10,7
134193794,1234882,9,9
551293389,362618,9,10
58008126,2622176,8,9
581145424,2271584,10,10
806300706,827417,6,6
154867890,245741,12,11
52695760,620402,8,8
806279356,2315804,5,3
744081621,284547,6,2
329497847,301336,10,7
148723991,326505,9,6
25596638,410352,14,15
224638077,314312,8,4
212717038,8900483,7,7
175225536,1716270,7,7
377812307,252090,11,11
181256029,327730,7,5
601717568,593251,8,6
350533515,243684,8,5
152575685,248799,9,7
447230693,425388,8,4
54566922,245695,11,11
217138010,4689991,9,10
771526130,270769,7,7
142776717,241132,13,12
166556731,4687477,13,13
45184644,456403,9,8
97418546,948876,10,11
418582608,410581,8,8
222620902,948118,12,10
612403608,288356,7,6
744037081,243090,7,4
6430866,1465296,13,12
836612723,535615,0,5
24935380,455643,12,11
363841389,243077,9,7
398955079,259324,7,5
225547632,258087,10,6
149586900,297895,11,9
152677034,330329,13,12
42456700,255150,11,7
129347902,1583026,9,11
27019571,242750,14,14
582857157,1033638,9,9
