id,time,friends,followers
4978275,66934,13,11
85136948,76827,13,12
49048131,59186,9,7
83597426,104177,9,9
44974308,87431,12,11
302770219,64783,9,8
127172190,71895,10,17
18795418,53772,12,14
155336299,51954,8,6
42071843,66202,10,7
55565644,106708,10,9
130409328,65269,11,10
131531274,50870,12,11
73721784,69145,8,8
44213337,54435,10,9
106439873,59857,11,8
44294984,56404,10,9
136528986,52748,11,11
208481140,56556,11,10
6746755,51000,12,12
349770833,52743,6,6
44091256,115328,10,10
49048166,54415,12,8
127192958,62062,8,13
177083319,51253,9,6
128235961,53742,10,13
65644745,0,12,15
349781105,52351,7,7
224452664,53200,11,10
128731251,50853,11,11
65312839,60079,13,12
44439907,68499,11,9
687717763,54749,7,5
99716678,122711,10,9
49059636,88581,11,9
45010987,68649,12,11
83790801,60650,9,8
69837861,68985,13,11
231521567,60479,9,8
48682754,54758,13,12
48067097,50774,10,5
50889079,50731,12,11
83307900,54870,13,11
300225079,165112,12,8
43798406,64240,12,12
44649014,53879,11,11
57370993,87058,11,11
54399843,59615,11,7
48863571,57262,9,5
24202217,53598,13,11
5080544,69453,12,12
48565271,67798,11,8
687299280,118699,7,7
128055489,79055,11,11
185414998,69984,11,11
16731054,72539,13,12
70038183,54635,15,16
50894595,54854,10,13
69076067,52948,10,8
26235672,51860,11,11
50894688,50707,12,11
71298478,57940,12,11
349766799,53219,8,10
33556378,175534,13,11
678959602,61117,9,9
44193922,54717,11,10
349778458,68484,5,6
225278744,50774,9,7
200830402,58250,9,8
129290889,60401,13,12
97137095,66908,11,10
75015747,61512,11,9
45224017,70334,10,9
49056164,59146,10,8
192453364,55274,10,9
44680282,51540,9,7
21599587,59759,12,11
43785546,60684,10,8
44962208,52813,9,7
60384243,113249,13,11
60951529,54336,11,14
115425555,54650,12,10
43676258,82498,10,7
54286683,57869,12,10
136238838,161809,11,9
43802226,114303,12,11
128553759,55067,9,10
219769631,71227,9,9
44249789,67395,11,10
