id,time,friends,followers
71669974,14369220,11,7
231367503,5968007,9,4
57456975,5975850,11,10
572820708,6229950,0,9
49180264,5968082,10,12
836612530,13116264,2,0
635835593,14369310,9,8
231071117,14370434,12,11
152573440,13433714,12,12
29553257,5968321,12,13
93768059,13433536,14,14
152811865,5526775,13,12
84858265,5462128,10,10
230947158,5749104,9,9
561678567,14378813,9,6
491624476,5931972,10,10
54418892,5446715,13,11
43965670,5968093,9,9
152655615,9057304,13,12
33974015,6102975,12,11
127166025,0,6,27
477447319,14371702,10,8
44230792,7823159,13,12
44591734,14369178,9,9
73867206,5446741,12,12
45355123,7826466,10,9
833316224,7779099,0,9
434747461,8212341,12,8
239303934,14372936,10,8
128950491,5968109,11,12
152671413,5528228,13,12
155504908,8461913,6,8
34951436,5536708,15,15
85916937,14392937,12,13
44884264,14369028,10,4
44204071,14369390,9,6
166583391,14368973,10,11
45223375,14369766,9,8
280028059,5968092,10,10
44788517,5987823,9,7
44080268,5968243,8,8
177118718,14591436,6,2
281550547,14368952,9,6
114883174,14369685,12,12
79847045,6000453,12,9
50849380,5968488,10,9
385619515,5932491,12,7
128527607,5649488,11,10
49521712,14369049,14,14
747675835,7820323,9,9
22462303,14369593,9,9
114184173,8063748,10,10
59847812,14371030,12,13
51212570,7280993,11,7
52224704,14373478,13,9
133187492,14394319,10,11
49343271,14369156,11,9
44907619,14369330,9,7
32105287,5932169,15,15
44695835,14369443,11,11
113438876,5931756,13,12
57464664,5968251,10,9
309077109,5502317,8,7
57394399,6004615,10,8
44512921,5374304,9,6
129127828,13872670,10,8
184599629,7823195,9,7
735699875,14368941,11,7
152524064,14380827,12,12
110972738,5968001,11,10
10225691,14370422,12,10
695965977,5982228,6,6
127196848,5967957,11,18
542943289,5970305,10,9
48549020,5444923,13,13
57448150,14369037,13,12
130556286,14372059,9,11
53923840,5963859,12,11
44229306,14374169,10,9
107496003,5526666,14,14
508072133,5971809,8,6
49419663,5968052,7,8
57373670,14372053,11,12
364751409,14382995,10,8
745975155,10376499,0,9
640805910,14369302,8,7
163948420,14369054,12,11
63244110,14369145,12,11
