id,time,friends,followers
43874802,608233,11,10
48806963,70462772,12,10
60934522,23326116,12,10
24742588,23330721,13,13
54155115,109904272,11,11
60528613,5056735,10,8
163054045,7129281,11,8
45002398,112492825,10,9
65315679,8658878,12,12
49048947,105612875,12,11
95235894,23327187,12,12
129930288,3349709,10,11
7914885,7121057,12,12
68988670,557717,12,12
43793738,110357533,9,12
57760377,105612468,13,12
108402468,6154203,10,9
49049132,2687340,12,11
82411380,2672832,13,13
22763683,5056050,12,11
16432940,3344684,14,14
32815107,548712,13,13
65466511,7121334,12,11
22544205,604544,13,12
73505373,13999708,10,9
21379593,3345335,14,14
13192330,23331850,13,12
83692337,3402639,0,10
22927085,3346169,13,13
21627927,7121120,15,15
8897145,27774077,0,11
155041846,12287154,11,10
29525879,3351769,13,12
136239206,768782,11,10
92486263,3401945,10,11
133498291,3401995,10,11
131467803,7105208,11,15
23759607,108548935,13,12
48745255,23328631,10,10
24779741,548881,12,11
61721125,0,13,17
19857452,538534,13,11
12061442,2672127,11,11
20355264,537212,12,12
43810337,695469,11,11
28951629,109888902,13,12
65314332,105610794,11,12
25162381,6155826,10,9
79272727,3148210,13,13
65411813,683737,12,13
138993755,23369216,12,12
132798118,3341949,11,9
20436371,12289861,13,13
57482769,86487885,11,10
131248331,575305,10,9
75364713,3482830,12,11
44909082,112082608,12,12
81548349,105504248,13,12
128683786,105585952,11,13
72461919,3148783,13,13
115285153,682507,13,11
304349080,961445,11,11
127514340,549242,13,12
39625976,3409366,11,12
89095313,70461159,12,12
32649972,12289054,16,16
35756801,109889194,10,12
205151428,110390075,12,13
44203664,27792934,12,13
44946001,109890726,10,9
205150504,2672484,10,11
25392447,106055356,12,13
62173124,7105294,12,13
15685678,7801235,12,12
47999343,23330267,11,11
61843734,3148281,12,12
5499932,6163332,12,12
108766633,3341737,11,10
65277559,966072,13,13
38110641,109897752,13,12
34277490,966808,12,11
68949607,3409770,12,11
