id,time,friends,followers
497010013,39150,10,10
21500733,26441,13,12
445151139,1104857,8,4
500986926,17276,9,5
57069141,36418,8,7
57179524,27705,10,11
284498325,27897,10,9
8681926,51050,10,9
62294820,17435,11,12
68566516,36948,10,9
35221935,20438,12,12
152595170,38942,11,10
24742339,16273,13,12
12321329,32358,12,16
834036505,34925,6,8
93833506,59049,10,12
177304073,38924,10,12
556605357,28496,8,8
44091975,47541,10,9
61010851,47082,11,12
298835321,36480,9,8
49049456,23329,9,9
229269622,36783,8,5
48733943,14913,11,7
251192337,167457,8,7
836613021,38466,5,4
130006654,90764,10,8
2631903,25758,12,10
311110162,151604,6,9
24311406,35438,13,14
23577327,20923,11,15
4659279,37890,11,10
199981107,61046,7,4
57492775,37417,8,11
366303146,17705,10,6
602564931,22621,10,11
49234976,16082,11,11
57070216,57110,11,9
8151682,37136,11,14
241179955,25562,9,8
52571646,15260,12,12
31604800,29169,12,11
52608536,28715,11,9
127936885,20519,9,9
129113044,0,11,14
4003130,39542,11,8
57070576,36602,10,11
59314499,18947,11,12
536862814,25861,9,10
299400735,56156,10,9
644508820,56871,7,8
4931389,123430,13,11
45484653,19599,10,8
16102962,23030,13,13
27412584,35866,13,18
401648563,20993,9,8
83528908,34520,12,9
54625527,63303,13,9
54308015,43080,7,4
40064291,40433,13,11
149072505,82393,10,4
607541006,43432,9,5
330493295,63424,10,8
20557704,33124,12,13
35835548,36895,14,15
636030461,25736,5,8
160761933,32417,10,11
134057634,13878,9,11
12784742,43001,11,10
21522489,36331,9,8
39232145,50631,11,11
28816345,66624,13,11
302883562,42239,7,8
52152627,20340,10,5
299538845,63277,10,9
23234550,13820,10,11
57243457,69135,11,11
52608932,49007,11,8
57068647,38819,9,15
23445480,58726,12,13
6519504,52141,9,9
69095934,37008,10,10
163786996,124895,11,10
52612244,38515,9,8
19901446,17316,13,13
220832256,50668,9,6
43910603,21276,10,10
55056102,61819,11,6
546521954,15435,6,3
608298144,40623,8,6
121131610,51122,9,9
364038808,87610,10,8
68566119,53707,11,9
329442264,27897,9,10
57158085,57401,11,9
