id,time,friends,followers
179652986,7331,9,7
68948291,12490,12,11
90103804,4659,10,9
132838461,0,11,18
193381702,2044,8,8
601200708,16703,8,8
24256018,6042,9,10
13581544,1248,11,9
509256919,4530,7,5
67930894,792,11,11
566885167,80831,10,9
114667445,571,10,9
23823117,707,10,9
133006910,23792,10,10
476324564,34393,8,5
165464979,598,10,8
138142665,26849,9,5
119921605,630,11,10
49508295,1301,9,7
130269314,55742,8,8
133159583,48340,11,10
123786295,35481,11,10
44982842,26513,10,7
46922620,36137,11,8
7375617,30592,9,6
38238640,985,10,7
112481770,71264,10,9
92099242,36803,11,10
184693460,2838,9,8
457068996,3469,9,8
69096644,977,10,9
51533179,2075,8,5
350832568,3533,8,8
79161678,47161,9,9
836613576,35054,7,6
228100095,38028,9,8
61631156,10593,11,10
40119930,926,12,11
33835166,3739,13,11
76818373,51812,11,10
51442002,831,10,7
175205612,575,9,6
72145329,825,9,6
141800913,54519,10,6
663378641,2194,8,6
56438007,27995,8,6
56286476,31940,10,10
131093803,3225,10,10
16038112,527,12,15
44982403,1082,10,8
127226336,3467,12,10
7331239,30531,12,8
127586898,684,11,13
49061447,271,11,9
98100973,27402,10,10
134866445,90161,7,8
299427380,2475,9,6
3750256,1138,12,9
55004665,31317,11,10
150375290,65160,8,5
514815324,4946,9,9
454356056,946,7,3
133790429,70173,9,10
178238670,781,10,6
113157101,2452,11,10
30782410,13176,13,13
20106684,71670,10,9
86102134,50317,11,9
260492066,5183,8,6
696059302,2809,8,7
422932125,2334,12,11
644060692,585852,7,5
125173242,46078,9,6
129999959,354,10,10
107256101,658,10,11
423580637,936,9,8
9995412,42650,11,9
114540813,48247,8,5
174618671,51293,11,9
