id,time,friends,followers
57070223,610,10,9
48510582,356,10,6
36592786,7202,13,12
680308555,972,9,6
199965334,13877,11,7
118198434,6817,11,11
362552537,454,9,7
39141285,1316,11,11
57068778,11968,9,9
299166624,1543,9,1
18712131,131,11,9
232263641,6478,7,3
57068038,7773,11,9
5966802,26977,13,11
55902481,14861,13,11
56544830,4799,9,7
836614013,2412,9,0
299222523,44164,8,6
205120976,8582,9,8
728432624,9610,7,5
16584583,745,12,12
10133066,12547,11,11
665985439,16190,8,8
57069374,10041,11,11
6321879,8034,12,14
57472372,92,12,9
7506755,4807,11,12
665992262,18665,6,7
298849641,9203,9,7
65287228,16348,9,10
16457555,41095,10,11
631594,25520,10,9
10017901,3504,13,12
65330402,135,11,14
57068302,20714,13,12
57070216,15193,11,9
10282179,839,14,17
92042597,10779,8,10
127289790,4041,9,12
349572028,633,9,9
57069031,34940,9,11
73726700,7968,9,17
50909035,6968,11,14
14511150,3335,13,13
836614596,10502,5,2
567671002,9649,8,7
200895649,1064,10,9
40619223,199,10,10
602572214,479,6,2
197162709,1480,12,9
22637410,9982,10,8
42344225,1038,9,8
15792108,212,13,12
10632570,7107,10,11
500977764,2506,8,8
836610969,12318,6,7
1568891,116686,12,10
60083095,9384,9,7
44724715,17417,9,7
115627662,18084,11,13
149590222,10727,9,5
665958374,22568,7,5
57070563,20815,11,10
138724579,62304,12,10
39232145,1437,11,11
163888659,1155,10,8
11471461,63,12,16
734383895,34247,9,8
212619789,9688,10,8
81352627,8073,12,10
154892114,82905,2,13
21448044,15224,12,11
19901446,3232,13,13
200017507,4264,8,5
44850746,2066,10,11
348300041,32542,8,6
215538937,16642,7,7
29883060,387,12,13
15210686,607,9,11
126751945,5818,9,8
21311094,0,12,15
24300147,119783,7,13
37623752,9223,13,12
21036129,19510,13,10
90031958,2750,10,9
130187193,40986,8,7
500982811,26616,6,7
