id,time,friends,followers
50867804,105330,12,11
134418290,951865,10,10
44748997,82028,9,8
43769595,248442,12,10
17406113,87413,11,10
517947237,149026,6,4
836613071,2687732,1,1
836612249,240258,5,2
1587020,79438,9,9
836614068,81659,4,2
570811697,77312,6,0
154336640,241202,8,7
129712078,77667,10,10
44187534,77611,9,7
61743095,118455,9,9
81473366,88773,11,11
836614286,109919,4,0
178462738,158472,11,10
836613873,122424,8,6
179773590,84508,10,8
32490551,170831,9,11
268752042,173534,9,7
82556892,398455,11,9
476286986,246319,7,8
44892586,256436,9,8
126628956,178508,10,8
537271154,105811,7,4
91248712,79031,10,7
658560196,176003,8,5
78702340,78776,9,9
105588205,81587,10,9
121883548,115529,9,7
127191967,0,10,22
57426850,115837,12,11
528292466,78457,10,11
22135039,109279,13,13
648886794,974313,10,8
8644986,78562,6,10
45025284,928175,12,8
140911673,79801,11,11
35040757,93019,13,13
156361094,110497,10,9
85249640,89137,9,7
44759271,79076,13,13
115174652,334994,12,10
127207987,84136,11,10
231736202,133654,8,7
476739567,91329,8,7
151038326,81576,11,9
133540796,339695,11,10
33165474,85635,13,11
253955265,151896,7,8
637010989,81114,10,6
38507336,79908,13,14
836614563,121648,4,1
263721617,104958,7,2
161651768,164556,9,7
299676073,113789,10,6
81478683,96999,11,11
48514831,391421,14,14
327265512,80793,10,8
74296709,92608,12,12
199970345,250075,9,7
567737689,80139,7,3
154053735,108953,11,6
51646472,1006164,11,7
638431502,98322,9,5
129495903,81513,10,13
836613841,117280,7,6
124990323,79675,8,11
685857519,96710,6,6
57613102,164161,12,10
48698183,224630,11,8
300649034,77719,7,4
44868762,162846,9,9
310221767,181804,10,9
129220896,196048,12,10
539207671,104533,8,10
225479404,90675,8,9
657301693,77884,7,2
127989746,188888,11,11
47213325,99742,11,10
135915634,99868,10,10
169464376,83816,8,6
686897303,237291,8,8
12392273,266285,13,12
128666298,88384,9,11
