id,time,friends,followers
299367336,1922,9,6
530712207,2454,7,4
39737575,9450,16,16
128327777,10392,6,16
657119394,1607,7,6
44129343,11013,8,7
70015488,1210,11,9
177432326,2404,9,7
7530517,7341,11,12
47506134,5168,10,12
57590717,5244,13,13
30409259,47046,13,11
61261238,13522,10,6
156556491,28591,10,8
199971766,2400,6,3
98670068,2312,12,10
13200326,1192,13,13
5966802,2122,13,11
128941232,0,10,13
319255755,2664,11,9
24709597,2329,12,13
123627642,15905,10,8
833306758,9289,12,10
836611255,12602,6,5
44498073,9768,10,8
580431366,4596,8,7
280402980,4028,11,10
425221487,1243,9,7
152907738,7320,13,12
45014993,1413,11,9
35146198,5748,14,14
57746760,5462,9,10
54259529,1209,12,11
129137763,2026,11,10
135860518,1340,9,9
581729113,2170,12,13
50633516,18266,13,13
115041898,1770,8,6
523986,1923,8,14
57428527,1793,13,12
210257015,28088,12,12
96469042,2718,12,11
45011431,5346,10,7
317575119,3985,10,10
199956116,4552,11,11
152431208,2228,10,7
57404112,5895,13,12
363771395,2248,8,7
54262412,1956,10,9
92064005,14146,10,12
16997747,6601,16,15
299435345,2250,8,7
44076184,1346,7,4
155138187,3262,9,9
836610897,13000,6,2
4235163,1776,9,8
164366174,6352,9,10
128504655,1923,12,11
157932298,25542,12,9
644061035,4604,8,10
757769279,3191,7,6
44541848,1458,10,8
109258075,26971,12,10
23178817,5838,13,13
49054422,8123,13,13
14507577,10158,13,12
29945420,1322,11,10
147912358,507102,9,8
142957284,9458,9,6
41252992,9687,10,10
69210908,39697,13,13
116452054,4742,11,10
44896975,2067,9,8
687033474,13904,5,4
27317890,7037,10,9
49245981,5637,10,8
58280797,1184,8,5
57980696,4616,10,8
651981799,15938,8,8
48447412,3413,10,6
60934879,9364,14,14
51625512,1307,11,10
836610768,16447,10,11
57420015,1346,8,7
49057697,21422,13,11
605029164,1771,8,6
599780442,3632,8,8
65429957,1453,9,9
38997635,4104,14,14
26363210,8046,13,13
