id,time,friends,followers
19597123,18988,12,11
57070223,25116,10,9
200063606,2330,8,7
45139129,2178,10,10
127896712,1274,11,12
224577638,1478,9,12
60283044,7124,12,8
39141285,90236,11,11
88587425,20747,12,12
140720502,1572,10,12
5966802,3525,13,11
54651215,134642,6,2
18376161,1153,13,17
57649781,2545,13,13
28109771,45452,11,12
99197046,1680,12,10
52087533,1595,11,11
79795532,69381,10,8
30014798,66721,10,10
427415335,21128,9,9
93388014,4746,10,5
18596712,1168,10,15
20194388,2580,13,12
297559369,30142,9,9
127179003,1135,9,15
57069566,4352,11,11
20182569,0,10,13
233004068,45469,10,9
298839019,2935,12,12
57068641,1077,9,11
44063589,92853,9,8
81761389,7478,12,12
36416857,1833,8,9
135122887,1401,9,11
58300581,117466,11,11
681142395,20240,11,10
45484653,6527,10,8
757317803,3565,7,5
13292467,1797,10,10
92198503,1570,13,10
31340579,1733,13,10
6178600,23000,12,12
97271708,1071,12,11
58127533,41515,11,7
500996803,9677,8,10
323056394,7133,7,11
144737678,2449,10,8
37704906,27833,13,13
118075488,8804,10,12
418911505,2410,8,4
38897845,3971,13,12
127744964,1267,7,11
30430155,20818,12,15
127233054,35149,11,14
44298864,1657,11,10
82398753,1068,11,9
128482447,4759,9,11
38644756,93275,12,9
68916228,48572,13,12
302910854,29886,7,12
82095885,29463,11,10
56539686,54222,8,6
19235889,1055,12,18
666018554,15593,6,5
205143257,1606,11,10
21311094,656,12,15
45052973,1235,8,5
127172577,3475,6,15
130187193,14941,8,7
29058239,5975,13,13
