id,time,friends,followers
42373419,145691,11,11
79667116,3255355,10,10
83653958,144897,9,7
73566791,221992,11,11
21632739,171929,10,11
60934522,29861331,12,10
176523925,21478826,11,13
11944640,19739304,13,12
32830230,36092990,13,13
82264856,11465242,12,11
82264839,3254854,11,12
33375518,44225,12,12
61265391,44368,13,13
134507975,21476472,12,12
7273413,8698563,13,12
62025846,751196,13,13
14605762,8694923,12,12
111253573,57601,11,12
38860763,33915167,14,14
13233139,11799830,14,14
3806372,146075,11,10
43789001,8696616,12,11
82653131,27450953,12,12
1763214,152789,13,12
744298686,110078065,9,12
65318807,66290,11,11
29268124,7973597,15,15
127385889,11798795,10,12
14504199,145988,13,11
130332686,27608187,12,11
82264447,27607937,10,10
127448310,221300,13,12
23257358,8696251,12,12
187978640,8694931,12,11
24228092,11464318,13,12
62165842,44415,15,15
82529284,11799394,13,13
32293105,161998,11,11
69075639,221401,13,12
129954198,44464,10,11
121226716,7003222,11,11
102426143,125864,7,6
132434744,11469857,9,8
61721125,0,13,17
134344832,11463939,11,11
44614246,118687657,12,9
68949517,11464270,12,10
156636237,47835,8,7
12527983,146776,13,13
228474341,143931,11,10
96122439,45276,12,11
79272727,3342861,13,13
48809855,1291004,11,10
129076619,152311,11,10
9120926,11463948,13,12
2480321,3254849,13,13
43845191,242443,11,11
942450,3254809,13,12
2246664,57690,11,11
76781224,34088257,13,11
61240475,6353180,13,9
5922327,73961420,13,12
113109853,153351,10,10
231462518,29907896,5,3
127514340,57753,13,12
48404494,42381034,12,12
162754172,8695088,10,9
39625976,157795,11,12
49340061,34095979,10,10
38545313,33929452,14,13
23481675,247595,13,13
129353621,6993286,13,12
27690868,83371,14,14
1565463,34085996,12,11
35716777,8696330,13,12
38296886,30811999,14,14
67242070,11799439,13,12
25392447,249190,12,13
57459268,125481,12,10
16002631,146023,10,8
127543596,8701341,8,13
9566663,42380034,13,13
61240082,8697632,11,6
