id,time,friends,followers
36215342,70,8,11
22591203,61254,12,12
497320101,4377,6,9
152839663,8609,10,10
217312431,210956,7,3
300584131,289,8,6
30743421,926,13,14
50625899,51,13,13
142813322,366,11,11
45044544,458,10,8
565279350,77,6,1
833472531,6409,7,8
218692646,2381,12,11
53142739,2934404,8,5
381677951,9,13,10
57192416,20512,11,6
65145012,383,13,10
22589771,0,10,21
163731995,94,11,9
194619633,17530,10,9
301205881,10652,9,5
150334080,62550,12,10
37841309,992,12,11
18071605,35,13,11
61287909,2528,8,9
633961337,4768,8,7
454967985,757,9,5
199699061,1078,8,7
147874145,328,10,8
72860661,13506,12,11
82022174,5738,13,10
89169647,69,11,11
54306628,3151,12,9
42125323,946,10,7
94663055,299,10,6
