id,time,friends,followers
103079536,14670,9,9
47985660,18421,10,8
836611961,17501,6,5
21809182,15788,16,16
47919089,18798,12,12
50872695,19551,11,9
52721265,13781,13,12
156635651,14008,8,7
540079493,18359,8,7
8691632,14144,13,12
33114756,15662,16,17
44963659,14338,10,8
40377153,18768,13,12
16592816,16166,13,12
305428754,17670,9,9
22409086,17189,16,16
45063645,13680,8,6
189069435,16013,8,5
44455527,306936,12,12
60886626,285864,13,12
836612535,15280,5,6
683637756,18539,8,2
556492187,14027,7,9
44982966,13981,9,8
133149039,16626,12,10
49054416,290023,13,12
120332542,16107,10,9
636984728,18135,8,9
302895674,59282,11,10
84206646,16450,12,12
130058979,286224,12,12
231228601,79319,8,5
85181076,56111,12,11
44743510,17464,13,12
56924705,41589,11,10
747380428,15150,7,7
44770732,16576,9,9
49058086,16817,13,12
4803004,14419,12,11
98859515,13785,14,13
65271171,15771,12,12
48014232,16287,10,8
67242770,14755,10,9
385221148,14374,7,5
19116642,15207,19,18
836612181,18689,6,4
44784802,25011,8,6
33546004,39613,13,13
145641413,17515,10,9
7223134,17489,9,7
675082527,14541,7,8
62266697,14118,11,11
54262423,18915,13,13
48727669,14010,10,8
231761691,13941,7,7
70328259,17599,12,11
85837500,32349,12,11
301956516,13690,9,9
20765828,285691,13,12
735736378,15833,6,6
5609372,16049,10,8
836611392,20858,6,6
29138310,18767,14,14
836613331,15477,5,6
25475373,0,18,19
836612706,17353,5,3
44931265,285403,12,10
44393240,286189,11,11
165202334,37804,9,9
36758153,17134,13,13
168908264,16836,7,2
182680305,80000,9,7
121063353,14089,9,7
44440267,17918,8,6
31787666,15832,12,11
756760988,13735,8,5
777343523,15215,8,7
836611207,18114,7,5
20901450,24243,11,11
132131294,23279,9,8
836611137,14175,6,7
33573980,15635,14,13
836613563,20058,6,5
78295331,18216,10,5
44934737,17809,12,11
82112812,18219,14,14
81469582,286868,12,11
177453466,17753,6,5
44783375,16272,13,12
43909923,20110,10,10
43934683,14563,10,8
119034382,16760,10,9
48724443,16627,11,11
231091364,302350,10,10
302883755,17593,10,9
11259326,16953,13,12
128361053,15195,11,11
