id,time,friends,followers
40800022,98550,9,9
57472991,69064,9,7
256860241,58587,9,7
822436617,60362,7,7
54261931,59632,10,8
74943592,78412,12,12
200028248,63175,8,7
179565364,93807,14,14
50901224,102542,8,8
783749767,194957,7,5
138310120,74665,10,10
23595102,296670,12,12
822331415,70703,8,7
237122597,116811,11,8
156723161,73347,11,10
62025846,59264,13,13
68742379,109880,12,10
49229212,149763,10,6
43852982,122313,10,8
20658903,158305,7,5
836610808,81403,5,8
36886480,73325,13,12
85023925,65995,11,12
434975043,303264,8,8
140704380,63626,11,11
49033908,0,10,16
29914057,67128,14,14
836610855,67011,9,7
224356915,73657,10,10
304956596,72298,8,10
205098870,73388,10,8
135354687,73848,9,10
212612668,67436,10,10
22819816,79099,13,11
43922274,60255,8,5
154543811,67851,12,9
162841704,166465,9,8
199998276,62469,9,7
836610840,63678,6,5
24616845,62829,13,13
35589141,72703,12,11
57992686,120411,13,12
18452390,63366,10,11
147979505,63244,9,8
188323992,64686,10,11
451687832,64969,10,5
468478449,63477,8,7
687027741,71826,9,10
164382499,66494,8,7
28595873,70008,9,6
163411467,67565,10,11
50870819,73429,13,12
48247536,79758,8,6
755886348,73066,7,2
31964681,147486,13,13
155344818,67641,8,7
139740966,170584,10,11
268872154,74844,7,3
59833111,58556,12,11
48734185,122123,9,10
17905523,89939,11,12
156351139,73614,11,11
7278133,146202,13,13
64431484,73579,12,10
836610952,89925,4,5
67231048,85700,8,10
55247391,61679,13,10
44351673,60091,13,12
45163539,68866,12,11
30565623,91213,12,12
50868778,63527,11,11
155278409,62744,9,9
179536440,83305,9,7
46487055,140829,14,14
65110959,73014,11,10
416114088,79666,10,10
2537797,61804,14,14
15207720,94322,11,10
686119171,96528,9,9
302884221,68054,8,8
563492915,119436,7,7
266042935,587613,8,6
37126997,72566,13,13
166551268,144409,8,6
65318014,74190,7,8
