id,time,friends,followers
207059089,1655,10,8
544441609,31617,7,5
12596816,11336,9,8
4984949,780899,10,6
20562435,18161,12,11
82388460,868487,12,11
58448101,0,14,16
167855356,26,10,8
57568590,411644,13,13
57724963,156915,12,9
134312231,32032,7,9
817043130,94358,7,3
123950402,802,11,9
785137345,44307,9,8
45810305,772698,10,9
175501058,9943,9,8
10664943,45057,12,12
175546419,13896,13,12
35888326,43016,7,9
54451295,779285,8,9
57767460,25941,11,10
65349911,15038,10,10
601603172,1453,6,8
142825684,114085,10,9
28387708,773013,8,10
58412716,36423,13,12
45810274,402,9,10
29112692,13805,15,15
