id,time,friends,followers
195617747,340850,8,6
139288225,935713,11,8
14852034,227310,11,10
97136700,343152,13,12
8379231,319573,13,13
48820361,139239,12,12
437532214,339875,9,8
524701439,133001,3,0
129537365,403204,10,9
111449405,1204178,12,9
138572550,361233,8,8
84254067,225696,11,10
307566337,191125,11,7
44778138,977550,10,9
92731621,338236,10,8
711370033,447233,10,10
501114395,292953,9,4
66508209,163374,11,9
836613218,341355,6,7
129415532,319640,10,12
317865301,938355,8,7
12302579,171535,13,13
166356146,189947,9,8
301352107,336503,9,9
45037339,533720,7,6
672485758,451408,10,12
55039939,849646,13,10
129438612,802091,12,12
17499881,324023,12,13
44828006,320186,11,9
92111981,870733,13,12
242256195,442836,9,8
192480879,200948,10,8
128813060,337186,10,10
44130110,81303,10,8
839512,809033,11,11
44238235,224635,13,13
135459232,372750,5,7
29280025,318490,11,11
202371235,197418,12,11
49952146,336249,9,9
133350798,336786,10,10
48714553,319798,12,10
208581171,991474,9,9
127263398,183921,10,13
44390531,350251,8,6
129842634,233552,10,9
125796039,185609,10,10
38612467,623209,13,12
26274224,318306,13,13
364476053,336355,9,7
44699972,1229484,12,12
98576757,224483,11,10
28671748,78012,13,12
33722360,345315,12,12
529952516,336439,9,8
60933854,225583,11,10
768647485,131111,9,9
152595168,210252,13,11
217304569,0,10,14
558473159,83117,8,8
178573771,1575904,9,11
39331548,99978,13,13
579270935,356653,6,2
163920729,191090,9,8
130229722,337112,11,11
263496694,337963,9,8
179510262,1166576,12,11
23072996,183971,12,10
25277479,1112573,12,11
6553825,623125,14,14
61239869,1150167,12,12
80126279,338247,10,9
792307765,420485,8,6
50905551,1229882,13,13
127172785,336192,11,19
374293668,199787,8,9
44244045,1153616,11,9
39063151,78099,13,12
166564034,933130,9,10
43029666,196680,7,7
205071517,100490,10,8
153590229,90412,9,9
82811270,1153309,12,12
44985231,327510,10,11
64887137,224230,15,15
48692128,211943,13,12
83216099,327640,13,11
38320898,1301552,13,12
75358214,183663,13,16
185017100,533184,10,9
57471433,1153212,12,12
541667492,330838,10,9
